    92          0.368000          0.326984         -7.093714     -12956.888311
    93          0.372000          0.327951         -7.094683     -12975.145598
    94          0.376000          0.329039         -7.095768     -12995.314565
    95          0.380000          0.330258         -7.096989     -13017.616931
    96          0.384000          0.331614         -7.098341     -13042.108598
    97          0.388000          0.333109         -7.099836     -13068.910611
    98          0.392000          0.334747         -7.101474     -13098.051162
    99          0.396000          0.336527         -7.103250     -13129.516465
   100          0.400000          0.338449         -7.105173     -13163.330500
   101          0.404000          0.340509         -7.107225     -13199.361082
   102          0.408000          0.342701         -7.109424     -13237.624055
   103          0.412000          0.345018         -7.111738     -13277.855892
   104          0.416000          0.347448         -7.114162     -13319.885309
   105          0.420000          0.349976         -7.116688     -13363.517527
   106          0.424000          0.352586         -7.119296     -13408.456140
   107          0.428000          0.355260         -7.121964     -13454.381894
   108          0.432000          0.357977         -7.124685     -13501.032165
   109          0.436000          0.360717         -7.127419     -13547.978093
   110          0.440000          0.363461         -7.130160     -13594.963707
   111          0.444000          0.366189         -7.132891     -13641.672533
   112          0.448000          0.368884         -7.135585     -13687.761036
   113          0.452000          0.371528         -7.138226     -13732.925493
   114          0.456000          0.374103         -7.140798     -13776.876575
   115          0.460000          0.376592         -7.143280     -13819.299697
   116          0.464000          0.378976         -7.145668     -13859.959530
   117          0.468000          0.381235         -7.147931     -13898.495083
   118          0.472000          0.383350         -7.150049     -13934.594071
   119          0.476000          0.385300         -7.152003     -13967.957177
   120          0.480000          0.387066         -7.153775     -13998.303510
   121          0.484000          0.388631         -7.155349     -14025.400530
   122          0.488000          0.389981         -7.156696     -14048.966208
   123          0.492000          0.391107         -7.157827     -14068.961724
   124          0.496000          0.392003         -7.158720     -14085.232947
   125          0.500000          0.392670         -7.159390     -14097.858398
   126          0.504000          0.393112         -7.159840     -14106.906191
   127          0.508000          0.393340         -7.160071     -14112.466636
   128          0.512000          0.393367         -7.160093     -14114.726979
   129          0.516000          0.393209         -7.159929     -14113.956796
   130          0.520000          0.392884         -7.159599     -14110.446294
   131          0.524000          0.392411         -7.159123     -14104.480020
   132          0.528000          0.391806         -7.158523     -14096.355614
   133          0.532000          0.391088         -7.157802     -14086.283414
   134          0.536000          0.390270         -7.156993     -14074.605048
   135          0.540000          0.389367         -7.156096     -14061.497464
   136          0.544000          0.388392         -7.155109     -14047.118220
   137          0.548000          0.387357         -7.154078     -14031.860904
   138          0.552000          0.386277         -7.152999     -14015.867950
   139          0.556000          0.385164         -7.151882     -13999.364094
   140          0.560000          0.384034         -7.150744     -13982.595341
   141          0.564000          0.382902         -7.149605     -13965.836873
   142          0.568000          0.381784         -7.148486     -13949.367639
   143          0.572000          0.380697         -7.147403     -13933.434784
   144          0.576000          0.379657         -7.146366     -13918.256676
   145          0.580000          0.378679         -7.145381     -13904.006723
   146          0.584000          0.377778         -7.144480     -13890.981717
   147          0.588000          0.376966         -7.143662     -13879.301029
   148          0.592000          0.376253         -7.142954     -13869.192480
   149          0.596000          0.375646         -7.142348     -13860.694212
   150          0.600000          0.375152         -7.141856     -13853.913598
   151          0.604000          0.374771         -7.141477     -13848.871545
   152          0.608000          0.374505         -7.141215     -13845.587867
   153          0.612000          0.374349         -7.141057     -13843.975906
   154          0.616000          0.374299         -7.141013     -13844.049131
   155          0.620000          0.374347         -7.141055     -13845.592485
   156          0.624000          0.374486         -7.141190     -13848.580182
   157          0.628000          0.374705         -7.141410     -13852.894667
   158          0.632000          0.374999         -7.141700     -13858.377987
   159          0.636000          0.375357         -7.142052     -13864.911734
   160          0.640000          0.375776         -7.142469     -13872.449174
   161          0.644000          0.376251         -7.142947     -13880.905782
   162          0.648000          0.376779         -7.143480     -13890.196767
   163          0.652000          0.377359         -7.144063     -13900.244347
   164          0.656000          0.377987         -7.144687     -13910.940497
   165          0.660000          0.378662         -7.145363     -13922.276043
   166          0.664000          0.379378         -7.146078     -13934.093607
   167          0.668000          0.380126         -7.146827     -13946.258647
   168          0.672000          0.380895         -7.147595     -13958.557108
   169          0.676000          0.381671         -7.148368     -13970.763761
   170          0.680000          0.382436         -7.149138     -13982.661037
   171          0.684000          0.383170         -7.149870     -13993.878838
   172          0.688000          0.383853         -7.150557     -14004.204909
   173          0.692000          0.384466         -7.151167     -14013.292683
   174          0.696000          0.384990         -7.151688     -14020.917984
   175          0.700000          0.385411         -7.152108     -14026.900251
   176          0.704000          0.385718         -7.152409     -14031.038226
   177          0.708000          0.385903         -7.152589     -14033.272491
   178          0.712000          0.385962         -7.152650     -14033.594251
   179          0.716000          0.385897         -7.152578     -14031.949904
   180          0.720000          0.385712         -7.152406     -14028.570524
   181          0.724000          0.385416         -7.152109     -14023.416093
   182          0.728000          0.385020         -7.151703     -14016.695446
   183          0.732000          0.384537         -7.151216     -14008.707813
   184          0.736000          0.383985         -7.150664     -13999.698325
   185          0.740000          0.383381         -7.150059     -13989.933341
   186          0.744000          0.382747         -7.149416     -13979.686321
   187          0.748000          0.382102         -7.148769     -13969.348125
   188          0.752000          0.381470         -7.148144     -13959.275419
   189          0.756000          0.380873         -7.147555     -13949.746935
   190          0.760000          0.380331         -7.147000     -13940.953950
   191          0.764000          0.379862         -7.146527     -13933.309843
   192          0.768000          0.379483         -7.146138     -13926.974896
   193          0.772000          0.379204         -7.145848     -13922.133074
   194          0.776000          0.379032         -7.145677     -13918.943386
   195          0.780000          0.378969         -7.145610     -13917.354802
   196          0.784000          0.379012         -7.145652     -13917.374415
   197          0.788000          0.379156         -7.145795     -13918.906928
   198          0.792000          0.379391         -7.146034     -13921.846636
   199          0.796000          0.379705         -7.146344     -13925.953047
   200          0.800000          0.380085         -7.146729     -13931.127899
   201          0.804000          0.380518         -7.147163     -13937.122427
   202          0.808000          0.380993         -7.147645     -13943.812706
   203          0.812000          0.381499         -7.148142     -13950.922360
   204          0.816000          0.382029         -7.148675     -13958.482798
   205          0.820000          0.382579         -7.149219     -13966.290199
   206          0.824000          0.383147         -7.149785     -13974.369514
   207          0.828000          0.383734         -7.150372     -13982.690705
   208          0.832000          0.384342         -7.150980     -13991.240543
   209          0.836000          0.384973         -7.151605     -14000.002307
   210          0.840000          0.385629         -7.152255     -14008.999564
   211          0.844000          0.386308         -7.152938     -14018.246072
   212          0.848000          0.387004         -7.153628     -14027.547303
   213          0.852000          0.387707         -7.154334     -14036.886132
   214          0.856000          0.388405         -7.155040     -14046.074016
   215          0.860000          0.389082         -7.155713     -14054.823636
   216          0.864000          0.389719         -7.156351     -14063.002541
   217          0.868000          0.390303         -7.156928     -14070.377082
   218          0.872000          0.390818         -7.157441     -14076.833211
   219          0.876000          0.391255         -7.157882     -14082.277114
   220          0.880000          0.391611         -7.158240     -14086.626174
   221          0.884000          0.391886         -7.158505     -14089.847905
   222          0.888000          0.392085         -7.158708     -14092.159378
   223          0.892000          0.392219         -7.158830     -14093.553448
   224          0.896000          0.392302         -7.158907     -14094.320191
   225          0.900000          0.392351         -7.158952     -14094.663355
   226          0.904000          0.392384         -7.158984     -14094.827383
   227          0.908000          0.392419         -7.159013     -14095.005908
   228          0.912000          0.392475         -7.159082     -14095.541642
   229          0.916000          0.392564         -7.159168     -14096.420340
   230          0.920000          0.392696         -7.159305     -14097.870373
   231          0.924000          0.392871         -7.159469     -14099.765797
   232          0.928000          0.393082         -7.159681     -14102.159769
   233          0.932000          0.393316         -7.159915     -14104.809288
   234          0.936000          0.393551         -7.160152     -14107.454287
   235          0.940000          0.393764         -7.160365     -14109.772581
   236          0.944000          0.393931         -7.160539     -14111.500367
   237          0.948000          0.394030         -7.160646     -14112.332641
   238          0.952000          0.394043         -7.160667     -14112.029877
   239          0.956000          0.393960         -7.160587     -14110.431603
   240          0.960000          0.393777         -7.160402     -14107.476824
   241          0.964000          0.393496         -7.160116     -14103.207883
   242          0.968000          0.393125         -7.159750     -14097.784770
   243          0.972000          0.392679         -7.159299     -14091.288876
   244          0.976000          0.392173         -7.158784     -14083.955578
   245          0.980000          0.391627         -7.158241     -14076.107309
   246          0.984000          0.391059         -7.157679     -14067.944272
   247          0.988000          0.390486         -7.157101     -14059.616658
   248          0.992000          0.389923         -7.156533     -14051.379677
   249          0.996000          0.389380         -7.155979     -14043.356065
   250          1.000000          0.388865         -7.155453     -14035.684190
   251          1.004000          0.388379         -7.154974     -14028.497658
   252          1.008000          0.387922         -7.154523     -14021.715485
   253          1.012000          0.387489         -7.154090     -14015.272777
   254          1.016000          0.387074         -7.153672     -14009.123102
   255          1.020000          0.386668         -7.153260     -14003.186444
   256          1.024000          0.386264         -7.152850     -13997.400665
   257          1.028000          0.385856         -7.152442     -13991.745705
   258          1.032000          0.385437         -7.152023     -13986.125560
   259          1.036000          0.385007         -7.151589     -13980.528547
   260          1.040000          0.384564         -7.151148     -13975.004700
   261          1.044000          0.384113         -7.150694     -13969.558897
   262          1.048000          0.383659         -7.150241     -13964.321895
   263          1.052000          0.383208         -7.149788     -13959.352345
   264          1.056000          0.382770         -7.149348     -13954.773853
   265          1.060000          0.382353         -7.148930     -13950.711621
   266          1.064000          0.381966         -7.148542     -13947.262229
   267          1.068000          0.381615         -7.148184     -13944.484935
   268          1.072000          0.381309         -7.147878     -13942.542369
   269          1.076000          0.381055         -7.147629     -13941.501910
   270          1.080000          0.380861         -7.147432     -13941.374527
   271          1.084000          0.380736         -7.147304     -13942.295957
   272          1.088000          0.380689         -7.147252     -13944.332894
   273          1.092000          0.380730         -7.147292     -13947.596309
   274          1.096000          0.380866         -7.147424     -13952.093439
   275          1.100000          0.381098         -7.147657     -13957.826866
   276          1.104000          0.381419         -7.147977     -13964.615054
   277          1.108000          0.381809         -7.148371     -13972.212132
   278          1.112000          0.382239         -7.148802     -13980.174168
   279          1.116000          0.382673         -7.149235     -13988.013750
   280          1.120000          0.383067         -7.149635     -13995.214708
   281          1.124000          0.383381         -7.149958     -14001.234249
   282          1.128000          0.383580         -7.150160     -14005.566626
   283          1.132000          0.383639         -7.150215     -14007.885871
   284          1.136000          0.383545         -7.150118     -14008.071674
   285          1.140000          0.383299         -7.149863     -14006.102293
   286          1.144000          0.382916         -7.149481     -14002.233763
   287          1.148000          0.382417         -7.148986     -13996.722942
   288          1.152000          0.381836         -7.148412     -13989.995286
   289          1.156000          0.381205         -7.147777     -13982.424016
   290          1.160000          0.380560         -7.147121     -13974.490241
   291          1.164000          0.379930         -7.146492     -13966.710030
   292          1.168000          0.379341         -7.145906     -13959.407110
   293          1.172000          0.378814         -7.145380     -13952.860246
   294          1.176000          0.378362         -7.144929     -13947.322726
   295          1.180000          0.377998         -7.144569     -13943.007052
   296          1.184000          0.377730         -7.144302     -13940.046545
   297          1.188000          0.377568         -7.144143     -13938.621028
   298          1.192000          0.377519         -7.144088     -13938.809937
   299          1.196000          0.377589         -7.144162     -13940.810697
   300          1.200000          0.377784         -7.144363     -13944.671284
   301          1.204000          0.378106         -7.144681     -13950.378996
   302          1.208000          0.378558         -7.145130     -13958.016695
   303          1.212000          0.379137         -7.145711     -13967.578698
   304          1.216000          0.379840         -7.146416     -13978.975450
   305          1.220000          0.380660         -7.147235     -13992.087313
   306          1.224000          0.381585         -7.148154     -14006.732929
   307          1.228000          0.382601         -7.149165     -14022.732212
   308          1.232000          0.383690         -7.150254     -14039.848532
   309          1.236000          0.384829         -7.151396     -14057.756509
   310          1.240000          0.385996         -7.152560     -14076.088875
   311          1.244000          0.387164         -7.153719     -14094.474665
   312          1.248000          0.388309         -7.154857     -14112.614724
   313          1.252000          0.389405         -7.155956     -14130.205031
   314          1.256000          0.390435         -7.156983     -14146.897730
   315          1.260000          0.391383         -7.157933     -14162.541177
   316          1.264000          0.392246         -7.158797     -14177.022369
   317          1.268000          0.393028         -7.159579     -14190.347198
   318          1.272000          0.393740         -7.160296     -14202.670632
   319          1.276000          0.394401         -7.160958     -14214.126938
   320          1.280000          0.395027         -7.161585     -14224.912876
   321          1.284000          0.395631         -7.162180     -14235.103964
   322          1.288000          0.396215         -7.162759     -14244.783403
   323          1.292000          0.396773         -7.163317     -14253.848212
   324          1.296000          0.397287         -7.163837     -14262.091454
   325          1.300000          0.397739         -7.164294     -14269.226021
   326          1.304000          0.398108         -7.164670     -14275.007797
   327          1.308000          0.398377         -7.164937     -14279.165484
   328          1.312000          0.398537         -7.165096     -14281.608177
   329          1.316000          0.398583         -7.165140     -14282.264215
   330          1.320000          0.398518         -7.165075     -14281.172499
   331          1.324000          0.398348         -7.164898     -14278.354929
   332          1.328000          0.398084         -7.164634     -14274.010927
   333          1.332000          0.397738         -7.164280     -14268.198309
   334          1.336000          0.397320         -7.163856     -14261.107345
   335          1.340000          0.396840         -7.163380     -14252.898745
   336          1.344000          0.396305         -7.162846     -14243.601804
   337          1.348000          0.395717         -7.162257     -14233.265217
   338          1.352000          0.395078         -7.161624     -14221.978427
   339          1.356000          0.394389         -7.160926     -14209.659619
   340          1.360000          0.393652         -7.160187     -14196.469158
   341          1.364000          0.392869         -7.159405     -14182.459653
   342          1.368000          0.392049         -7.158577     -14167.689965
   343          1.372000          0.391200         -7.157730     -14152.418168
   344          1.376000          0.390338         -7.156866     -14136.776743
   345          1.380000          0.389478         -7.156016     -14121.091534
   346          1.384000          0.388637         -7.155181     -14105.513827
   347          1.388000          0.387830         -7.154369     -14090.254288
   348          1.392000          0.387071         -7.153612     -14075.618048
   349          1.396000          0.386372         -7.152913     -14061.743365
   350          1.400000          0.385738         -7.152285     -14048.787784
   351          1.404000          0.385174         -7.151725     -14036.816586
   352          1.408000          0.384681         -7.151232     -14025.876816
   353          1.412000          0.384261         -7.150812     -14016.049217
   354          1.416000          0.383915         -7.150464     -14007.370338
   355          1.420000          0.383645         -7.150193     -13999.913676
   356          1.424000          0.383456         -7.150004     -13993.747559
   357          1.428000          0.383353         -7.149899     -13988.933726
   358          1.432000          0.383338         -7.149892     -13985.574503
   359          1.436000          0.383413         -7.149960     -13983.540668
   360          1.440000          0.383572         -7.150127     -13982.914105
   361          1.444000          0.383806         -7.150367     -13983.477092
   362          1.448000          0.384095         -7.150664     -13984.988233
   363          1.452000          0.384417         -7.150990     -13987.122419
   364          1.456000          0.384743         -7.151318     -13989.512632
   365          1.460000          0.385042         -7.151621     -13991.768447
   366          1.464000          0.385285         -7.151869     -13993.507501
   367          1.468000          0.385447         -7.152035     -13994.387653
   368          1.472000          0.385508         -7.152095     -13994.127463
   369          1.476000          0.385460         -7.152053     -13992.665036
   370          1.480000          0.385303         -7.151909     -13989.989675
   371          1.484000          0.385050         -7.151645     -13986.086738
   372          1.488000          0.384721         -7.151325     -13981.422376
   373          1.492000          0.384345         -7.150946     -13976.179938
   374          1.496000          0.383953         -7.150551     -13970.804496
   375          1.500000          0.383577         -7.150174     -13965.696282
   376          1.504000          0.383247         -7.149831     -13961.151570
   377          1.508000          0.382983         -7.149566     -13957.554952
   378          1.512000          0.382801         -7.149387     -13955.053029
   379          1.516000          0.382704         -7.149286     -13953.646564
   380          1.520000          0.382688         -7.149274     -13953.369997
   381          1.524000          0.382742         -7.149329     -13954.033905
   382          1.528000          0.382851         -7.149444     -13955.486170
   383          1.532000          0.382994         -7.149588     -13957.431939
   384          1.536000          0.383152         -7.149744     -13959.651287
   385          1.540000          0.383307         -7.149894     -13961.904162
   386          1.544000          0.383442         -7.150024     -13964.005096
   387          1.548000          0.383545         -7.150123     -13965.799190
   388          1.552000          0.383607         -7.150182     -13967.165162
   389          1.556000          0.383622         -7.150207     -13968.101182
   390          1.560000          0.383587         -7.150180     -13968.485175
   391          1.564000          0.383502         -7.150091     -13968.271801
   392          1.568000          0.383373         -7.149955     -13967.579503
   393          1.572000          0.383206         -7.149784     -13966.524315
   394          1.576000          0.383013         -7.149590     -13965.257132
   395          1.580000          0.382807         -7.149376     -13963.892645
   396          1.584000          0.382605         -7.149179     -13962.762883
   397          1.588000          0.382429         -7.149006     -13962.050389
   398          1.592000          0.382299         -7.148887     -13962.059812
   399          1.596000          0.382238         -7.148823     -13962.949833
   400          1.600000          0.382263         -7.148852     -13965.033321
   401          1.604000          0.382388         -7.148977     -13968.399400
   402          1.608000          0.382614         -7.149202     -13973.071207
   403          1.612000          0.382932         -7.149523     -13978.939727
   404          1.616000          0.383323         -7.149920     -13985.744288
   405          1.620000          0.383758         -7.150359     -13993.066819
   406          1.624000          0.384202         -7.150804     -14000.452222
   407          1.628000          0.384620         -7.151225     -14007.461569
   408          1.632000          0.384979         -7.151590     -14013.658154
   409          1.636000          0.385251         -7.151854     -14018.590233
   410          1.640000          0.385417         -7.152028     -14022.127923
   411          1.644000          0.385465         -7.152073     -14023.967061
   412          1.648000          0.385391         -7.151993     -14024.066678
   413          1.652000          0.385196         -7.151789     -14022.437763
   414          1.656000          0.384891         -7.151478     -14019.222354
   415          1.660000          0.384490         -7.151069     -14014.564393
   416          1.664000          0.384010         -7.150587     -14008.737952
   417          1.668000          0.383475         -7.150057     -14002.061573
   418          1.672000          0.382914         -7.149501     -13994.855655
   419          1.676000          0.382355         -7.148935     -13987.463013
   420          1.680000          0.381831         -7.148425     -13980.469796
   421          1.684000          0.381374         -7.147961     -13974.105131
   422          1.688000          0.381015         -7.147602     -13968.914348
   423          1.692000          0.380781         -7.147368     -13965.226978
   424          1.696000          0.380692         -7.147270     -13963.283496
   425          1.700000          0.380761         -7.147341     -13963.365438
   426          1.704000          0.380991         -7.147571     -13965.468005
   427          1.708000          0.381377         -7.147955     -13969.553082
   428          1.712000          0.381904         -7.148496     -13975.546090
   429          1.716000          0.382552         -7.149140     -13983.016757
   430          1.720000          0.383295         -7.149885     -13991.770126
   431          1.724000          0.384102         -7.150689     -14001.366529
   432          1.728000          0.384944         -7.151533     -14011.479690
   433          1.732000          0.385790         -7.152383     -14021.695368
   434          1.736000          0.386615         -7.153212     -14031.654493
   435          1.740000          0.387394         -7.153990     -14041.009143
   436          1.744000          0.388110         -7.154708     -14049.536444
   437          1.748000          0.388748         -7.155348     -14056.999426
   438          1.752000          0.389296         -7.155894     -14063.209906
   439          1.756000          0.389748         -7.156356     -14068.111177
   440          1.760000          0.390097         -7.156704     -14071.481227
   441          1.764000          0.390338         -7.156941     -14073.262826
   442          1.768000          0.390465         -7.157064     -14073.373769
   443          1.772000          0.390474         -7.157077     -14071.782553
   444          1.776000          0.390358         -7.156956     -14068.315186
   445          1.780000          0.390114         -7.156703     -14062.946167
   446          1.784000          0.389741         -7.156330     -14055.734955
   447          1.788000          0.389238         -7.155834     -14046.668233
   448          1.792000          0.388610         -7.155207     -14035.762848
   449          1.796000          0.387866         -7.154464     -14023.174067
   450          1.800000          0.387018         -7.153614     -14009.065327
   451          1.804000          0.386082         -7.152685     -13993.738330
   452          1.808000          0.385079         -7.151681     -13977.390908
   453          1.812000          0.384030         -7.150630     -13960.372674
   454          1.816000          0.382959         -7.149549     -13942.979316
   455          1.820000          0.381888         -7.148476     -13925.618959
   456          1.824000          0.380841         -7.147417     -13908.534643
   457          1.828000          0.379837         -7.146420     -13892.171876
   458          1.832000          0.378895         -7.145469     -13876.630221
   459          1.836000          0.378029         -7.144611     -13862.301095
   460          1.840000          0.377252         -7.143835     -13849.265147
   461          1.844000          0.376574         -7.143164     -13837.749473
   462          1.848000          0.376001         -7.142595     -13827.828050
   463          1.852000          0.375540         -7.142132     -13819.582102
   464          1.856000          0.375192         -7.141779     -13813.085612
   465          1.860000          0.374962         -7.141546     -13808.414895
   466          1.864000          0.374850         -7.141440     -13805.618650
   467          1.868000          0.374856         -7.141454     -13804.653389
   468          1.872000          0.374976         -7.141569     -13805.365957
   469          1.876000          0.375201         -7.141802     -13807.769746
   470          1.880000          0.375519         -7.142116     -13811.538297
   471          1.884000          0.375909         -7.142505     -13816.472364
   472          1.888000          0.376348         -7.142945     -13822.224203
   473          1.892000          0.376803         -7.143403     -13828.364336
   474          1.896000          0.377244         -7.143845     -13834.443530
   475          1.900000          0.377636         -7.144243     -13840.045408
   476          1.904000          0.377950         -7.144571     -13844.786305
   477          1.908000          0.378160         -7.144777     -13848.193080
   478          1.912000          0.378250         -7.144860     -13850.120871
   479          1.916000          0.378211         -7.144818     -13850.474611
   480          1.920000          0.378045         -7.144657     -13849.295145
   481          1.924000          0.377763         -7.144374     -13846.645457
   482          1.928000          0.377383         -7.143994     -13842.796746
   483          1.932000          0.376931         -7.143540     -13838.057265
   484          1.936000          0.376436         -7.143044     -13832.828089
   485          1.940000          0.375930         -7.142531     -13827.486842
   486          1.944000          0.375444         -7.142036     -13822.460845
   487          1.948000          0.375006         -7.141603     -13818.225121
   488          1.952000          0.374643         -7.141240     -13815.015219
   489          1.956000          0.374373         -7.140957     -13813.053391
   490          1.960000          0.374210         -7.140789     -13812.636450
   491          1.964000          0.374159         -7.140745     -13813.867845
   492          1.968000          0.374218         -7.140805     -13816.647421
   493          1.972000          0.374379         -7.140953     -13820.850213
   494          1.976000          0.374630         -7.141214     -13826.532219
   495          1.980000          0.374958         -7.141539     -13833.346889
   496          1.984000          0.375351         -7.141936     -13841.246628
   497          1.988000          0.375797         -7.142391     -13850.065865
   498          1.992000          0.376290         -7.142896     -13859.710968
   499          1.996000          0.376823         -7.143431     -13870.024206
   500          2.000000          0.377396         -7.144001     -13880.998620
   501          2.004000          0.378006         -7.144600     -13892.580483
   502          2.008000          0.378654         -7.145244     -13904.830298
   503          2.012000          0.379341         -7.145931     -13917.723654
   504          2.016000          0.380065         -7.146655     -13931.193211
   505          2.020000          0.380825         -7.147418     -13945.221142
   506          2.024000          0.381621         -7.148210     -13959.719193
   507          2.028000          0.382450         -7.149042     -13974.685046
   508          2.032000          0.383308         -7.149895     -13989.963269
   509          2.036000          0.384191         -7.150785     -14005.552592
   510          2.040000          0.385092         -7.151690     -14021.245260
   511          2.044000          0.385999         -7.152606     -14036.897109
   512          2.048000          0.386901         -7.153502     -14052.188693
   513          2.052000          0.387777         -7.154372     -14066.911173
   514          2.056000          0.388606         -7.155200     -14080.781276
   515          2.060000          0.389364         -7.155974     -14093.508364
   516          2.064000          0.390024         -7.156632     -14104.551292
   517          2.068000          0.390560         -7.157170     -14113.672939
   518          2.072000          0.390951         -7.157564     -14120.569185
   519          2.076000          0.391180         -7.157788     -14124.985490
   520          2.080000          0.391238         -7.157849     -14126.890501
   521          2.084000          0.391125         -7.157735     -14126.222648
   522          2.088000          0.390849         -7.157453     -14123.104808
   523          2.092000          0.390428         -7.157031     -14117.828065
   524          2.096000          0.389887         -7.156483     -14110.679939
   525          2.100000          0.389256         -7.155847     -14102.121771
   526          2.104000          0.388570         -7.155168     -14092.675910
   527          2.108000          0.387869         -7.154463     -14082.761359
   528          2.112000          0.387189         -7.153773     -14072.902768
   529          2.116000          0.386568         -7.153143     -14063.645683
   530          2.120000          0.386035         -7.152606     -14055.422842
   531          2.124000          0.385615         -7.152179     -14048.531035
   532          2.128000          0.385321         -7.151883     -14043.207354
   533          2.132000          0.385153         -7.151714     -14039.469698
   534          2.136000          0.385103         -7.151667     -14037.258205
   535          2.140000          0.385149         -7.151709     -14036.276576
   536          2.144000          0.385263         -7.151830     -14036.296120
   537          2.148000          0.385413         -7.151981     -14036.841581
   538          2.152000          0.385565         -7.152141     -14037.586214
