   112          0.448000          1.320264         -6.144155       2214.257310
   113          0.452000          1.316861         -6.140749       2260.625560
   114          0.456000          1.313668         -6.137552       2303.088570
   115          0.460000          1.310830         -6.134706       2339.897722
   116          0.464000          1.308530         -6.132379       2368.953145
   117          0.468000          1.306960         -6.130791       2387.881585
   118          0.472000          1.306261         -6.130088       2395.021160
   119          0.476000          1.306489         -6.130314       2389.867607
   120          0.480000          1.307582         -6.131422       2373.142566
   121          0.484000          1.309375         -6.133237       2346.937260
   122          0.488000          1.311634         -6.135515       2314.192551
   123          0.492000          1.314106         -6.138013       2278.005186
   124          0.496000          1.316570         -6.140495       2241.275544
   125          0.500000          1.318873         -6.142810       2206.053385
   126          0.504000          1.320947         -6.144898       2173.428483
   127          0.508000          1.322782         -6.146732       2143.975345
   128          0.512000          1.324380         -6.148341       2117.901943
   129          0.516000          1.325685         -6.149651       2096.327864
   130          0.520000          1.326538         -6.150523       2081.345775
   131          0.524000          1.326685         -6.150686       2076.295041
   132          0.528000          1.325852         -6.149871       2084.588971
   133          0.532000          1.323831         -6.147858       2108.883804
   134          0.536000          1.320532         -6.144560       2150.323276
   135          0.540000          1.315978         -6.140005       2208.637480
   136          0.544000          1.310278         -6.134292       2282.537806
   137          0.548000          1.303607         -6.127596       2369.839019
   138          0.552000          1.296205         -6.120187       2467.347296
   139          0.556000          1.288391         -6.112354       2571.187202
   140          0.560000          1.280561         -6.104493       2676.416778
   141          0.564000          1.273141         -6.097053       2777.560108
   142          0.568000          1.266514         -6.090409       2869.784755
   143          0.572000          1.260951         -6.084842       2949.469887
   144          0.576000          1.256567         -6.080463       3014.821138
   145          0.580000          1.253354         -6.077251       3065.555458
   146          0.584000          1.251249         -6.075154       3101.924133
   147          0.588000          1.250210         -6.074117       3124.075621
   148          0.592000          1.250265         -6.074163       3131.379369
   149          0.596000          1.251499         -6.075397       3122.500106
   150          0.600000          1.253996         -6.077892       3096.346357
   151          0.604000          1.257766         -6.081663       3052.733261
   152          0.608000          1.262681         -6.086601       2993.095009
   153          0.612000          1.268472         -6.092413       2920.845682
   154          0.616000          1.274755         -6.098714       2840.680857
   155          0.620000          1.281095         -6.105081       2757.898585
   156          0.624000          1.287073         -6.111075       2677.806719
   157          0.628000          1.292355         -6.116374       2604.551230
   158          0.632000          1.296741         -6.120760       2540.827117
   159          0.636000          1.300200         -6.124212       2487.176784
   160          0.640000          1.302873         -6.126857       2442.215456
   161          0.644000          1.305043         -6.129002       2402.672654
   162          0.648000          1.307079         -6.131015       2364.398574
   163          0.652000          1.309361         -6.133275       2323.155746
   164          0.656000          1.312202         -6.136091       2275.529013
   165          0.660000          1.315794         -6.139673       2219.488248
   166          0.664000          1.320166         -6.144057       2155.030887
   167          0.668000          1.325165         -6.149071       2084.487557
   168          0.672000          1.330458         -6.154390       2012.189664
   169          0.676000          1.335563         -6.159526       1944.278480
   170          0.680000          1.339911         -6.163918       1887.800430
   171          0.684000          1.342930         -6.166973       1849.876564
   172          0.688000          1.344143         -6.168210       1836.327602
   173          0.692000          1.343242         -6.167334       1850.706652
   174          0.696000          1.340156         -6.164240       1893.879084
   175          0.700000          1.335080         -6.159153       1963.085804
   176          0.704000          1.328461         -6.152498       2052.720424
   177          0.708000          1.320928         -6.144913       2154.755260
   178          0.712000          1.313194         -6.137130       2260.048874
   179          0.716000          1.305937         -6.129847       2359.816930
   180          0.720000          1.299723         -6.123608       2446.819605
   181          0.724000          1.294963         -6.118834       2515.509038
   182          0.728000          1.291920         -6.115786       2562.251073
   183          0.732000          1.290727         -6.114580       2585.137140
   184          0.736000          1.291409         -6.115258       2583.534624
   185          0.740000          1.293887         -6.117732       2558.293554
   186          0.744000          1.297982         -6.121842       2511.476340
   187          0.748000          1.303413         -6.127289       2446.675030
   188          0.752000          1.309791         -6.133689       2368.715248
   189          0.756000          1.316646         -6.140572       2283.493749
   190          0.760000          1.323476         -6.147431       2197.343015
   191          0.764000          1.329812         -6.153785       2116.268456
   192          0.768000          1.335278         -6.159263       2045.080488
   193          0.772000          1.339645         -6.163639       1986.883674
   194          0.776000          1.342846         -6.166829       1942.918889
   195          0.780000          1.344984         -6.168951       1912.280832
   196          0.784000          1.346292         -6.170225       1892.648921
   197          0.788000          1.347066         -6.170987       1880.673142
   198          0.792000          1.347562         -6.171476       1873.718192
   199          0.796000          1.347901         -6.171820       1870.606276
   200          0.800000          1.347992         -6.171929       1872.598077
   201          0.804000          1.347534         -6.171502       1883.361785
   202          0.808000          1.346074         -6.170084       1908.240849
   203          0.812000          1.343132         -6.167170       1952.937531
   204          0.816000          1.338338         -6.162400       2021.583776
   205          0.820000          1.331561         -6.155611       2115.601428
   206          0.824000          1.322980         -6.147017       2232.369724
   207          0.828000          1.313070         -6.137068       2366.006365
   208          0.832000          1.302505         -6.126455       2508.028260
   209          0.836000          1.292024         -6.115934       2649.124052
   210          0.840000          1.282311         -6.106192       2780.684598
   211          0.844000          1.273933         -6.097791       2895.536674
   212          0.848000          1.267332         -6.091170       2988.021066
   213          0.852000          1.262845         -6.086663       3053.842877
   214          0.856000          1.260699         -6.084515       3090.004128
   215          0.860000          1.260992         -6.084817       3095.315532
   216          0.864000          1.263644         -6.087477       3070.819421
   217          0.868000          1.268359         -6.092220       3020.049579
   218          0.872000          1.274613         -6.098516       2949.430159
   219          0.876000          1.281704         -6.105653       2867.563708
   220          0.880000          1.288861         -6.112853       2783.858211
   221          0.884000          1.295382         -6.119413       2706.913760
   222          0.888000          1.300749         -6.124793       2643.254141
   223          0.892000          1.304669         -6.128716       2596.534997
   224          0.896000          1.307050         -6.131090       2568.080902
   225          0.900000          1.307933         -6.131964       2557.496419
   226          0.904000          1.307454         -6.131478       2563.233344
   227          0.908000          1.305822         -6.129835       2582.819184
   228          0.912000          1.303345         -6.127346       2612.551796
   229          0.916000          1.300428         -6.124386       2647.687725
   230          0.920000          1.297544         -6.121463       2682.349931
   231          0.924000          1.295139         -6.119045       2710.996144
   232          0.928000          1.293534         -6.117437       2729.738230
   233          0.932000          1.292853         -6.116758       2736.908060
   234          0.936000          1.293040         -6.116945       2732.967540
   235          0.940000          1.293920         -6.117835       2719.709674
   236          0.944000          1.295288         -6.119221       2699.436840
   237          0.948000          1.296971         -6.120922       2674.188378
   238          0.952000          1.298868         -6.122833       2645.242836
   239          0.956000          1.300953         -6.124928       2613.094259
   240          0.960000          1.303248         -6.127220       2577.768729
   241          0.964000          1.305783         -6.129761       2539.127282
   242          0.968000          1.308543         -6.132531       2497.720176
   243          0.972000          1.311427         -6.135435       2455.086763
   244          0.976000          1.314233         -6.138253       2414.047446
   245          0.980000          1.316681         -6.140721       2378.156177
   246          0.984000          1.318458         -6.142509       2351.457330
   247          0.988000          1.319282         -6.143361       2337.369497
   248          0.992000          1.318958         -6.143041       2338.525913
   249          0.996000          1.317415         -6.141500       2355.704112
   250          1.000000          1.314721         -6.138794       2388.069101
   251          1.004000          1.311089         -6.135135       2432.941682
   252          1.008000          1.306862         -6.130869       2486.004973
   253          1.012000          1.302471         -6.126449       2541.706749
   254          1.016000          1.298371         -6.122321       2594.360504
   255          1.020000          1.294934         -6.118867       2639.089634
   256          1.024000          1.292375         -6.116311       2672.879376
   257          1.028000          1.290725         -6.114676       2694.952255
   258          1.032000          1.289896         -6.113863       2705.997932
   259          1.036000          1.289778         -6.113746       2707.053441
   260          1.040000          1.290324         -6.114283       2698.401226
   261          1.044000          1.291567         -6.115513       2679.520566
   262          1.048000          1.293577         -6.117534       2649.461139
   263          1.052000          1.296396         -6.120354       2608.029134
   264          1.056000          1.299985         -6.123947       2555.885709
   265          1.060000          1.304201         -6.128162       2495.081374
   266          1.064000          1.308820         -6.132798       2428.553482
   267          1.068000          1.313569         -6.137574       2360.012418
   268          1.072000          1.318173         -6.142195       2293.313740
   269          1.076000          1.322357         -6.146398       2232.072321
   270          1.080000          1.325858         -6.149920       2179.813558
   271          1.084000          1.328444         -6.152503       2139.730433
   272          1.088000          1.329977         -6.154041       2113.540486
   273          1.092000          1.330475         -6.154528       2101.323096
   274          1.096000          1.330112         -6.154149       2101.085201
   275          1.100000          1.329145         -6.153171       2109.754247
   276          1.104000          1.327827         -6.151830       2124.417717
