    83          0.332000          1.484424         -4.804395      -1635.296972
    84          0.336000          1.483078         -4.803043      -1628.861332
    85          0.340000          1.482744         -4.802717      -1636.181576
    86          0.344000          1.483276         -4.803261      -1655.512929
    87          0.348000          1.484491         -4.804486      -1684.674703
    88          0.352000          1.486258         -4.806248      -1721.998654
    89          0.356000          1.488556         -4.808540      -1767.161153
    90          0.360000          1.491458         -4.811433      -1820.797713
    91          0.364000          1.495040         -4.815016      -1883.595031
    92          0.368000          1.499282         -4.819270      -1955.030846
    93          0.372000          1.504020         -4.824022      -2032.774150
    94          0.376000          1.508960         -4.828984      -2113.085352
    95          0.380000          1.513748         -4.833786      -2191.361473
    96          0.384000          1.518030         -4.838087      -2263.183299
    97          0.388000          1.521525         -4.841592      -2324.865046
    98          0.392000          1.524071         -4.844137      -2374.228503
    99          0.396000          1.525666         -4.845717      -2411.033855
   100          0.400000          1.526479         -4.846511      -2437.186127
   101          0.404000          1.526821         -4.846838      -2456.312899
   102          0.408000          1.527073         -4.847067      -2472.832194
   103          0.412000          1.527597         -4.847572      -2491.107023
   104          0.416000          1.528656         -4.848613      -2514.292042
   105          0.420000          1.530388         -4.850344      -2544.165730
   106          0.424000          1.532830         -4.852792      -2581.144952
   107          0.428000          1.535950         -4.855918      -2624.771575
   108          0.432000          1.539655         -4.859635      -2673.846395
   109          0.436000          1.543770         -4.863763      -2726.095813
   110          0.440000          1.548014         -4.868037      -2778.028300
   111          0.444000          1.551986         -4.872043      -2824.607808
   112          0.448000          1.555187         -4.875286      -2859.741109
   113          0.452000          1.557090         -4.877224      -2876.956036
   114          0.456000          1.557250         -4.877405      -2870.865819
   115          0.460000          1.555416         -4.875568      -2838.408381
   116          0.464000          1.551587         -4.871728      -2779.699301
   117          0.468000          1.546001         -4.866122      -2697.663961
   118          0.472000          1.539054         -4.859149      -2597.235652
   119          0.476000          1.531191         -4.851272      -2484.139249
   120          0.480000          1.522824         -4.842892      -2363.697140
   121          0.484000          1.514284         -4.834343      -2240.453803
   122          0.488000          1.505819         -4.825873      -2118.047258
   123          0.492000          1.497616         -4.817659      -1999.401072
   124          0.496000          1.489836         -4.809878      -1887.260039
   125          0.500000          1.482658         -4.802687      -1784.357981
   126          0.504000          1.476330         -4.796340      -1694.290397
   127          0.508000          1.471215         -4.791187      -1621.745808
   128          0.512000          1.467795         -4.787732      -1572.824451
   129          0.516000          1.466607         -4.786509      -1553.901563
   130          0.520000          1.468081         -4.787974      -1570.060208
   131          0.524000          1.472330         -4.792231      -1622.299643
   132          0.528000          1.479023         -4.798965      -1706.430001
   133          0.532000          1.487456         -4.807455      -1813.588893
   134          0.536000          1.496758         -4.816802      -1932.851656
   135          0.540000          1.506110         -4.826188      -2054.010787
   136          0.544000          1.514869         -4.834972      -2168.891002
   137          0.548000          1.522598         -4.842705      -2271.720269
   138          0.552000          1.529050         -4.849157      -2359.187966
   139          0.556000          1.534124         -4.854224      -2429.729309
   140          0.560000          1.537827         -4.857923      -2483.238835
   141          0.564000          1.540243         -4.860333      -2520.569016
   142          0.568000          1.541525         -4.861603      -2543.482066
   143          0.572000          1.541898         -4.861953      -2554.659183
   144          0.576000          1.541655         -4.861687      -2557.660156
   145          0.580000          1.541111         -4.861130      -2556.301358
   146          0.584000          1.540528         -4.860540      -2553.667875
   147          0.588000          1.540039         -4.860063      -2551.367973
   148          0.592000          1.539602         -4.859648      -2548.807172
   149          0.596000          1.539021         -4.859077      -2543.499034
   150          0.600000          1.538008         -4.858084      -2532.075511
   151          0.604000          1.536264         -4.856367      -2510.924437
   152          0.608000          1.533577         -4.853692      -2477.334474
   153          0.612000          1.529905         -4.850020      -2430.753544
   154          0.616000          1.525420         -4.845518      -2373.105917
   155          0.620000          1.520451         -4.840528      -2308.266780
   156          0.624000          1.515331         -4.835403      -2240.284531
   157          0.628000          1.510264         -4.830338      -2171.586099
   158          0.632000          1.505291         -4.825368      -2102.795480
   159          0.636000          1.500408         -4.820486      -2034.051652
   160          0.640000          1.495728         -4.815786      -1966.770255
   161          0.644000          1.491555         -4.811591      -1904.741460
   162          0.648000          1.488285         -4.808306      -1852.778432
   163          0.652000          1.486191         -4.806221      -1814.284224
   164          0.656000          1.485239         -4.805294      -1788.972740
   165          0.660000          1.485103         -4.805185      -1773.101807
   166          0.664000          1.485346         -4.805449      -1761.648246
   167          0.668000          1.485607         -4.805723      -1750.471485
   168          0.672000          1.485670         -4.805788      -1737.059076
   169          0.676000          1.485422         -4.805554      -1720.225404
   170          0.680000          1.484795         -4.804931      -1699.115689
   171          0.684000          1.483734         -4.803879      -1673.293940
   172          0.688000          1.482179         -4.802334      -1642.270562
   173          0.692000          1.480063         -4.800219      -1605.555800
   174          0.696000          1.477366         -4.797516      -1563.365133
   175          0.700000          1.474248         -4.794372      -1517.970371
   176          0.704000          1.471170         -4.791247      -1475.220198
   177          0.708000          1.468894         -4.788913      -1444.412175
   178          0.712000          1.468276         -4.788248      -1435.895494
   179          0.716000          1.469952         -4.789913      -1457.306512
   180          0.720000          1.474072         -4.794056      -1510.325448
   181          0.724000          1.480244         -4.800278      -1590.122214
   182          0.728000          1.487706         -4.807790      -1687.308477
   183          0.732000          1.495611         -4.815732      -1791.426497
   184          0.736000          1.503250         -4.823395      -1893.606440
   185          0.740000          1.510160         -4.830307      -1987.730816
   186          0.744000          1.516101         -4.836252      -2070.512352
   187          0.748000          1.520978         -4.841127      -2140.240857
   188          0.752000          1.524741         -4.844886      -2195.938202
   189          0.756000          1.527325         -4.847466      -2236.588854
   190          0.760000          1.528665         -4.848808      -2261.306008
   191          0.764000          1.528753         -4.848892      -2269.898524
   192          0.768000          1.527716         -4.847829      -2263.806540
   193          0.772000          1.525835         -4.845924      -2246.486726
   194          0.776000          1.523480         -4.843550      -2222.391483
   195          0.780000          1.521011         -4.841057      -2195.815275
   196          0.784000          1.518681         -4.838717      -2169.985321
   197          0.788000          1.516613         -4.836648      -2146.515926
   198          0.792000          1.514840         -4.834870      -2125.916832
   199          0.796000          1.513371         -4.833402      -2108.562998
   200          0.800000          1.512253         -4.832278      -2095.101719
   201          0.804000          1.511577         -4.831586      -2086.687149
   202          0.808000          1.511423         -4.831430      -2084.508853
   203          0.812000          1.511800         -4.831817      -2088.721763
   204          0.816000          1.512579         -4.832611      -2097.887945
   205          0.820000          1.513501         -4.833562      -2109.122060
   206          0.824000          1.514246         -4.834329      -2118.682718
   207          0.828000          1.514544         -4.834637      -2123.513421
   208          0.832000          1.514269         -4.834358      -2122.238900
   209          0.836000          1.513470         -4.833536      -2115.543160
   210          0.840000          1.512347         -4.832392      -2106.000814
   211          0.844000          1.511194         -4.831209      -2097.133768
   212          0.848000          1.510349         -4.830349      -2093.165104
   213          0.852000          1.510167         -4.830146      -2098.247578
   214          0.856000          1.510970         -4.830934      -2116.275764
   215          0.860000          1.512987         -4.832946      -2149.965222
   216          0.864000          1.516285         -4.836261      -2200.092280
   217          0.868000          1.520725         -4.840723      -2264.824192
   218          0.872000          1.525990         -4.846022      -2340.305207
   219          0.876000          1.531661         -4.851713      -2421.254045
   220          0.880000          1.537321         -4.857403      -2502.626473
   221          0.884000          1.542646         -4.862743      -2580.156557
   222          0.888000          1.547435         -4.867532      -2651.160608
   223          0.892000          1.551589         -4.871697      -2714.276746
   224          0.896000          1.555051         -4.875174      -2768.507234
   225          0.900000          1.557753         -4.877884      -2812.780817
   226          0.904000          1.559623         -4.879755      -2846.074781
   227          0.908000          1.560616         -4.880735      -2867.669419
   228          0.912000          1.560737         -4.880853      -2877.654741
   229          0.916000          1.560033         -4.880142      -2876.396465
   230          0.920000          1.558542         -4.878652      -2864.348476
   231          0.924000          1.556265         -4.876374      -2841.450453
   232          0.928000          1.553185         -4.873282      -2807.524634
   233          0.932000          1.549325         -4.869409      -2762.964382
   234          0.936000          1.544797         -4.864872      -2709.266518
   235          0.940000          1.539826         -4.859877      -2649.128350
   236          0.944000          1.534735         -4.854773      -2586.607384
   237          0.948000          1.529885         -4.849897      -2525.970489
   238          0.952000          1.525611         -4.845610      -2471.398633
   239          0.956000          1.522151         -4.842142      -2425.727892
   240          0.960000          1.519604         -4.839598      -2390.195875
   241          0.964000          1.517913         -4.837922      -2364.123010
   242          0.968000          1.516851         -4.836890      -2344.851856
   243          0.972000          1.516039         -4.836112      -2327.863250
   244          0.976000          1.514985         -4.835101      -2307.447050
   245          0.980000          1.513202         -4.833342      -2277.818724
   246          0.984000          1.510358         -4.830501      -2235.218530
   247          0.988000          1.506400         -4.826536      -2179.246618
   248          0.992000          1.501581         -4.821693      -2113.044881
   249          0.996000          1.496370         -4.816450      -2042.369772
   250          1.000000          1.491277         -4.811330      -1973.513170
   251          1.004000          1.486682         -4.806725      -1911.262112
   252          1.008000          1.482746         -4.802799      -1857.805064
   253          1.012000          1.479442         -4.799502      -1812.970804
   254          1.016000          1.476675         -4.796740      -1775.883931
   255          1.020000          1.474424         -4.794482      -1746.371282
   256          1.024000          1.472803         -4.792842      -1725.817616
   257          1.028000          1.472047         -4.792066      -1716.974808
   258          1.032000          1.472421         -4.792428      -1722.878677
   259          1.036000          1.474127         -4.794132      -1745.722685
   260          1.040000          1.477224         -4.797231      -1785.929594
   261          1.044000          1.481594         -4.801620      -1841.932430
   262          1.048000          1.486946         -4.807001      -1910.006610
   263          1.052000          1.492862         -4.812942      -1984.885776
   264          1.056000          1.498880         -4.818969      -2060.822225
   265          1.060000          1.504600         -4.824702      -2132.939903
   266          1.064000          1.509752         -4.829854      -2197.757116
   267          1.068000          1.514225         -4.834329      -2253.818810
   268          1.072000          1.518047         -4.838144      -2301.211202
   269          1.076000          1.521341         -4.841426      -2341.249422
   270          1.080000          1.524272         -4.844351      -2375.809686
   271          1.084000          1.526984         -4.847058      -2406.435149
   272          1.088000          1.529541         -4.849615      -2433.809289
   273          1.092000          1.531897         -4.851981      -2457.345870
   274          1.096000          1.533904         -4.854001      -2475.194298
   275          1.100000          1.535348         -4.855452      -2484.754917
   276          1.104000          1.536014         -4.856129      -2483.536962
   277          1.108000          1.535754         -4.855874      -2469.753733
   278          1.112000          1.534548         -4.854665      -2443.185806
   279          1.116000          1.532520         -4.852629      -2405.358340
   280          1.120000          1.529917         -4.850012      -2359.252350
   281          1.124000          1.527033         -4.847114      -2308.497781
   282          1.128000          1.524125         -4.844203      -2256.346567
   283          1.132000          1.521349         -4.841431      -2204.846394
   284          1.136000          1.518753         -4.838836      -2154.786542
   285          1.140000          1.516317         -4.836405      -2106.260714
   286          1.144000          1.514017         -4.834105      -2059.226459
   287          1.148000          1.511857         -4.831933      -2013.977330
   288          1.152000          1.509881         -4.829955      -1971.394655
   289          1.156000          1.508147         -4.828217      -1932.281837
   290          1.160000          1.506692         -4.826763      -1897.306138
   291          1.164000          1.505514         -4.825588      -1866.557491
   292          1.168000          1.504545         -4.824624      -1839.364980
   293          1.172000          1.503669         -4.823753      -1814.468530
   294          1.176000          1.502763         -4.822856      -1790.545586
   295          1.180000          1.501755         -4.821851      -1766.786610
   296          1.184000          1.500667         -4.820749      -1743.500140
   297          1.188000          1.499620         -4.819694      -1722.284932
   298          1.192000          1.498786         -4.818853      -1705.216212
   299          1.196000          1.498315         -4.818375      -1694.147718
   300          1.200000          1.498290         -4.818359      -1690.227733
   301          1.204000          1.498727         -4.818798      -1693.626676
   302          1.208000          1.499620         -4.819692      -1704.388725
   303          1.212000          1.500988         -4.821064      -1722.810015
   304          1.216000          1.502876         -4.822946      -1749.382871
   305          1.220000          1.505342         -4.825408      -1784.810359
   306          1.224000          1.508435         -4.828502      -1829.600007
   307          1.228000          1.512199         -4.832263      -1884.068297
   308          1.232000          1.516653         -4.836718      -1948.246608
   309          1.236000          1.521754         -4.841821      -2021.310367
   310          1.240000          1.527355         -4.847428      -2101.186245
   311          1.244000          1.533197         -4.853286      -2184.468623
   312          1.248000          1.538946         -4.859055      -2266.778112
   313          1.252000          1.544248         -4.864378      -2343.539944
   314          1.256000          1.548794         -4.868939      -2410.697834
   315          1.260000          1.552361         -4.872509      -2465.256004
   316          1.264000          1.554827         -4.874974      -2505.535323
   317          1.268000          1.556174         -4.876306      -2531.066160
   318          1.272000          1.556468         -4.876592      -2542.598264
   319          1.276000          1.555845         -4.875964      -2541.662557
   320          1.280000          1.554494         -4.874602      -2530.475874
   321          1.284000          1.552657         -4.872752      -2511.981716
   322          1.288000          1.550602         -4.870679      -2489.466778
   323          1.292000          1.548601         -4.868667      -2466.356600
   324          1.296000          1.546873         -4.866933      -2445.418898
   325          1.300000          1.545542         -4.865608      -2428.365007
   326          1.304000          1.544623         -4.864688      -2415.499824
   327          1.308000          1.544055         -4.864123      -2406.382074
   328          1.312000          1.543747         -4.863814      -2400.085553
   329          1.316000          1.543617         -4.863691      -2395.859403
   330          1.320000          1.543622         -4.863702      -2393.250335
   331          1.324000          1.543771         -4.863845      -2392.345278
   332          1.328000          1.544130         -4.864197      -2393.971231
   333          1.332000          1.544796         -4.864861      -2399.252928
   334          1.336000          1.545847         -4.865914      -2408.999645
   335          1.340000          1.547277         -4.867352      -2423.045209
   336          1.344000          1.548973         -4.869061      -2439.909662
   337          1.348000          1.550737         -4.870835      -2457.042187
   338          1.352000          1.552346         -4.872456      -2471.648279
   339          1.356000          1.553588         -4.873713      -2480.998634
   340          1.360000          1.554242         -4.874374      -2482.219109
   341          1.364000          1.554038         -4.874184      -2472.051151
   342          1.368000          1.552670         -4.872836      -2446.784980
   343          1.372000          1.549882         -4.870055      -2403.313574
   344          1.376000          1.545608         -4.865768      -2340.888861
   345          1.380000          1.540075         -4.860208      -2262.286296
   346          1.384000          1.533765         -4.853857      -2173.330468
   347          1.388000          1.527254         -4.847322      -2081.158537
   348          1.392000          1.521017         -4.841069      -1991.580563
   349          1.396000          1.515341         -4.835391      -1908.354934
   350          1.400000          1.510347         -4.830389      -1833.172845
   351          1.404000          1.506031         -4.826083      -1766.471804
   352          1.408000          1.502294         -4.822367      -1707.333833
   353          1.412000          1.498967         -4.819046      -1653.873696
   354          1.416000          1.495865         -4.815956      -1604.187856
   355          1.420000          1.492826         -4.812928      -1556.466891
   356          1.424000          1.489743         -4.809851      -1509.506792
   357          1.428000          1.486572         -4.806691      -1462.896740
   358          1.432000          1.483308         -4.803429      -1416.539296
   359          1.436000          1.479925         -4.800065      -1370.322043
   360          1.440000          1.476315         -4.796478      -1323.017091
   361          1.444000          1.472280         -4.792474      -1272.498047
   362          1.448000          1.467626         -4.787840      -1216.655954
   363          1.452000          1.462321         -4.782526      -1155.312241
   364          1.456000          1.456640         -4.776813      -1092.028304
   365          1.460000          1.451237         -4.771350      -1034.681199
   366          1.464000          1.447066         -4.767108       -994.700759
   367          1.468000          1.445185         -4.765163       -984.569403
   368          1.472000          1.446449         -4.766396      -1014.332369
   369          1.476000          1.451226         -4.771193      -1088.096605
   370          1.480000          1.459235         -4.779244      -1202.029438
   371          1.484000          1.469623         -4.789697      -1345.573932
   372          1.488000          1.481226         -4.801366      -1504.297515
   373          1.492000          1.492883         -4.813079      -1663.744611
   374          1.496000          1.503647         -4.823875      -1811.914107
   375          1.500000          1.512867         -4.833110      -1940.396124
   376          1.504000          1.520161         -4.840413      -2044.081098
   377          1.508000          1.525368         -4.845615      -2120.505414
   378          1.512000          1.528509         -4.848747      -2169.658650
   379          1.516000          1.529765         -4.849974      -2193.472252
   380          1.520000          1.529459         -4.849642      -2195.900994
   381          1.524000          1.527998         -4.848155      -2181.916770
   382          1.528000          1.525815         -4.845943      -2156.917408
   383          1.532000          1.523297         -4.843405      -2125.904587
   384          1.536000          1.520730         -4.840832      -2092.732475
   385          1.540000          1.518274         -4.838375      -2059.743444
   386          1.544000          1.515974         -4.836079      -2027.950120
   387          1.548000          1.513788         -4.833903      -1997.328498
   388          1.552000          1.511637         -4.831761      -1967.347138
   389          1.556000          1.509460         -4.829584      -1937.601473
   390          1.560000          1.507235         -4.827351      -1908.151381
   391          1.564000          1.504994         -4.825111      -1879.708604
   392          1.568000          1.502822         -4.822932      -1853.394941
   393          1.572000          1.500852         -4.820947      -1830.961656
   394          1.576000          1.499277         -4.819362      -1814.869992
   395          1.580000          1.498362         -4.818424      -1808.201935
   396          1.584000          1.498437         -4.818474      -1814.888298
   397          1.588000          1.499852         -4.819873      -1838.971428
   398          1.592000          1.502880         -4.822889      -1883.404111
   399          1.596000          1.507592         -4.827610      -1948.770465
   400          1.600000          1.513766         -4.833811      -2032.041697
   401          1.604000          1.520898         -4.840979      -2126.763279
   402          1.608000          1.528302         -4.848420      -2224.290565
   403          1.612000          1.535252         -4.855406      -2315.524298
   404          1.616000          1.541098         -4.861275      -2392.182488
   405          1.620000          1.545332         -4.865525      -2447.817456
   406          1.624000          1.547602         -4.867811      -2477.909296
   407          1.628000          1.547707         -4.867918      -2479.745336
   408          1.632000          1.545564         -4.865764      -2452.289399
   409          1.636000          1.541204         -4.861395      -2396.102402
   410          1.640000          1.534775         -4.854954      -2313.204671
   411          1.644000          1.526566         -4.846725      -2207.458183
   412          1.648000          1.517034         -4.837155      -2084.771502
   413          1.652000          1.506797         -4.826870      -1953.115803
   414          1.656000          1.496573         -4.816601      -1821.683878
   415          1.660000          1.487076         -4.807071      -1699.580906
   416          1.664000          1.478894         -4.798868      -1594.354389
   417          1.668000          1.472417         -4.792381      -1511.121930
   418          1.672000          1.467836         -4.787804      -1452.584572
   419          1.676000          1.465198         -4.785178      -1419.537097
   420          1.680000          1.464454         -4.784441      -1411.465061
   421          1.684000          1.465484         -4.785479      -1426.937306
   422          1.688000          1.468099         -4.788109      -1463.569726
   423          1.692000          1.472044         -4.792077      -1518.029387
   424          1.696000          1.476999         -4.797054      -1586.109311
   425          1.700000          1.482593         -4.802664      -1662.955177
   426          1.704000          1.488425         -4.808513      -1743.412474
   427          1.708000          1.494102         -4.814214      -1822.402486
   428          1.712000          1.499272         -4.819404      -1895.310546
   429          1.716000          1.503649         -4.823786      -1958.355345
   430          1.720000          1.507026         -4.827175      -2008.929158
   431          1.724000          1.509271         -4.829425      -2045.264150
   432          1.728000          1.510350         -4.830503      -2066.886374
   433          1.732000          1.510337         -4.830478      -2074.681154
   434          1.736000          1.509420         -4.829547      -2071.022220
   435          1.740000          1.507864         -4.827974      -2059.190476
   436          1.744000          1.505949         -4.826039      -2042.732968
   437          1.748000          1.503926         -4.824006      -2024.968203
   438          1.752000          1.502005         -4.822077      -2008.635349
   439          1.756000          1.500372         -4.820428      -1996.215779
   440          1.760000          1.499221         -4.819268      -1990.370856
   441          1.764000          1.498751         -4.818787      -1993.686034
   442          1.768000          1.499154         -4.819184      -2008.667759
   443          1.772000          1.500582         -4.820606      -2037.212911
   444          1.776000          1.503107         -4.823132      -2080.248920
   445          1.780000          1.506690         -4.826716      -2137.253594
   446          1.784000          1.511165         -4.831202      -2206.186561
   447          1.788000          1.516246         -4.836311      -2283.493070
   448          1.792000          1.521569         -4.841655      -2364.456945
   449          1.796000          1.526744         -4.846858      -2444.199186
   450          1.800000          1.531421         -4.851551      -2518.091503
   451          1.804000          1.535335         -4.855468      -2582.577453
   452          1.808000          1.538344         -4.858479      -2635.645290
   453          1.812000          1.540451         -4.860581      -2676.901584
   454          1.816000          1.541785         -4.861896      -2707.517920
   455          1.820000          1.542540         -4.862636      -2729.642385
   456          1.824000          1.542904         -4.862995      -2745.374742
   457          1.828000          1.543010         -4.863094      -2756.189398
   458          1.832000          1.542946         -4.863026      -2763.180212
   459          1.836000          1.542795         -4.862866      -2767.359317
   460          1.840000          1.542643         -4.862710      -2769.886148
   461          1.844000          1.542551         -4.862610      -2771.525293
   462          1.848000          1.542517         -4.862575      -2772.420757
   463          1.852000          1.542454         -4.862522      -2771.654912
   464          1.856000          1.542196         -4.862272      -2767.325550
   465          1.860000          1.541535         -4.861625      -2757.141365
   466          1.864000          1.540285         -4.860381      -2738.942034
   467          1.868000          1.538350         -4.858445      -2711.663948
   468          1.872000          1.535770         -4.855856      -2675.837897
   469          1.876000          1.532718         -4.852786      -2633.510569
   470          1.880000          1.529448         -4.849496      -2587.726320
   471          1.884000          1.526216         -4.846250      -2541.593339
   472          1.888000          1.523231         -4.843259      -2497.630433
   473          1.892000          1.520633         -4.840659      -2457.586209
   474          1.896000          1.518512         -4.838543      -2422.634505
   475          1.900000          1.516922         -4.836954      -2393.473146
   476          1.904000          1.515892         -4.835928      -2370.602075
   477          1.908000          1.515441         -4.835471      -2354.259922
   478          1.912000          1.515583         -4.835609      -2344.737098
   479          1.916000          1.516328         -4.836354      -2342.203793
   480          1.920000          1.517663         -4.837691      -2346.501509
   481          1.924000          1.519521         -4.839564      -2356.915770
   482          1.928000          1.521774         -4.841824      -2371.816571
   483          1.932000          1.524225         -4.844290      -2388.982119
   484          1.936000          1.526632         -4.846710      -2405.520235
   485          1.940000          1.528739         -4.848842      -2418.503521
   486          1.944000          1.530314         -4.850432      -2425.125190
   487          1.948000          1.531182         -4.851309      -2423.403323
   488          1.952000          1.531246         -4.851385      -2412.329627
   489          1.956000          1.530495         -4.850630      -2391.795929
   490          1.960000          1.529004         -4.849136      -2362.930069
   491          1.964000          1.526931         -4.847057      -2327.751275
   492          1.968000          1.524514         -4.844625      -2289.227725
   493          1.972000          1.522064         -4.842154      -2251.205988
   494          1.976000          1.519935         -4.840004      -2218.057622
   495          1.980000          1.518477         -4.838531      -2194.051685
   496          1.984000          1.517970         -4.838014      -2182.564623
   497          1.988000          1.518574         -4.838613      -2185.505207
   498          1.992000          1.520302         -4.840347      -2203.026594
   499          1.996000          1.523030         -4.843085      -2233.517170
   500          2.000000          1.526516         -4.846585      -2273.957680
   501          2.004000          1.530441         -4.850526      -2320.303285
   502          2.008000          1.534446         -4.854549      -2368.021968
   503          2.012000          1.538173         -4.858290      -2412.515823
   504          2.016000          1.541299         -4.861428      -2449.610376
   505          2.020000          1.543553         -4.863698      -2475.812388
   506          2.024000          1.544741         -4.864889      -2488.428110
   507          2.028000          1.544751         -4.864904      -2485.987082
   508          2.032000          1.543555         -4.863712      -2467.994034
   509          2.036000          1.541182         -4.861349      -2434.801811
   510          2.040000          1.537691         -4.857862      -2387.139012
   511          2.044000          1.533163         -4.853333      -2326.194037
   512          2.048000          1.527725         -4.847881      -2253.770184
   513          2.052000          1.521594         -4.841726      -2172.841642
   514          2.056000          1.515103         -4.835207      -2087.794032
   515          2.060000          1.508696         -4.828766      -2004.273262
   516          2.064000          1.502869         -4.822913      -1928.557635
   517          2.068000          1.498056         -4.818088      -1866.140792
   518          2.072000          1.494525         -4.814557      -1820.476245
   519          2.076000          1.492318         -4.812353      -1792.273859
   520          2.080000          1.491295         -4.811352      -1780.190672
   521          2.084000          1.491247         -4.811305      -1781.690545
   522          2.088000          1.492013         -4.812071      -1795.029161
   523          2.092000          1.493554         -4.813607      -1819.622147
   524          2.096000          1.495927         -4.815971      -1855.948122
   525          2.100000          1.499200         -4.819242      -1904.588811
   526          2.104000          1.503335         -4.823385      -1964.767958
   527          2.108000          1.508098         -4.828169      -2033.415126
   528          2.112000          1.513052         -4.833160      -2105.082812
   529          2.116000          1.517638         -4.837781      -2172.767163
   530          2.120000          1.521304         -4.841471      -2229.655412
   531          2.124000          1.523650         -4.843826      -2270.737342
   532          2.128000          1.524524         -4.844686      -2293.932582
   533          2.132000          1.524062         -4.844196      -2300.671756
   534          2.136000          1.522668         -4.842767      -2295.529482
   535          2.140000          1.520915         -4.840979      -2285.116083
   536          2.144000          1.519386         -4.839424      -2276.201623
   537          2.148000          1.518477         -4.838508      -2273.445218
   538          2.152000          1.518275         -4.838315      -2277.887391
