    90          0.360000          1.217449         -5.716118      -2763.677104
    91          0.364000          1.222275         -5.720955      -2823.156767
    92          0.368000          1.225500         -5.724179      -2862.418721
    93          0.372000          1.227106         -5.725762      -2881.063519
    94          0.376000          1.227292         -5.725922      -2881.489582
    95          0.380000          1.226377         -5.724992      -2867.597228
    96          0.384000          1.224692         -5.723293      -2843.391036
    97          0.388000          1.222488         -5.721084      -2812.151933
    98          0.392000          1.219908         -5.718509      -2775.887411
    99          0.396000          1.217001         -5.715618      -2735.567764
   100          0.400000          1.213774         -5.712400      -2691.540074
   101          0.404000          1.210242         -5.708862      -2644.306970
   102          0.408000          1.206456         -5.705085      -2594.957422
   103          0.412000          1.202492         -5.701122      -2544.560833
   104          0.416000          1.198436         -5.697062      -2494.445677
   105          0.420000          1.194409         -5.693024      -2446.277303
   106          0.424000          1.190629         -5.689208      -2402.733749
   107          0.428000          1.187440         -5.685994      -2368.178894
   108          0.432000          1.185250         -5.683781      -2347.423351
   109          0.436000          1.184408         -5.682928      -2344.598496
   110          0.440000          1.185101         -5.683626      -2361.843816
   111          0.444000          1.187332         -5.685859      -2398.943616
   112          0.448000          1.190940         -5.689493      -2453.935927
   113          0.452000          1.195629         -5.694204      -2522.905741
   114          0.456000          1.200999         -5.699593      -2600.803995
   115          0.460000          1.206590         -5.705203      -2681.837294
   116          0.464000          1.211951         -5.710586      -2760.292074
   117          0.468000          1.216719         -5.715369      -2831.399240
   118          0.472000          1.220669         -5.719324      -2892.026109
   119          0.476000          1.223725         -5.722370      -2940.816765
   120          0.480000          1.225932         -5.724577      -2977.995789
   121          0.484000          1.227395         -5.726045      -3004.409672
   122          0.488000          1.228216         -5.726872      -3020.935022
   123          0.492000          1.228446         -5.727102      -3027.924522
   124          0.496000          1.228072         -5.726728      -3025.123078
   125          0.500000          1.227034         -5.725694      -3011.815164
   126          0.504000          1.225259         -5.723923      -2987.148789
   127          0.508000          1.222683         -5.721347      -2950.466132
   128          0.512000          1.219279         -5.717936      -2901.612077
   129          0.516000          1.215080         -5.713729      -2841.232886
   130          0.520000          1.210197         -5.708840      -2770.937457
   131          0.524000          1.204830         -5.703467      -2693.385728
   132          0.528000          1.199254         -5.697880      -2612.134247
   133          0.532000          1.193796         -5.692405      -2531.338460
   134          0.536000          1.188784         -5.687367      -2455.137424
   135          0.540000          1.184495         -5.683069      -2387.168102
   136          0.544000          1.181099         -5.679676      -2329.595320
   137          0.548000          1.178632         -5.677229      -2282.994487
   138          0.552000          1.177002         -5.675605      -2246.196296
   139          0.556000          1.176039         -5.674663      -2217.354269
   140          0.560000          1.175565         -5.674196      -2194.193375
   141          0.564000          1.175451         -5.674093      -2175.242694
   142          0.568000          1.175643         -5.674293      -2159.753119
   143          0.572000          1.176142         -5.674802      -2147.737927
   144          0.576000          1.176971         -5.675627      -2139.390574
   145          0.580000          1.178139         -5.676799      -2135.007416
   146          0.584000          1.179640         -5.678301      -2134.552295
   147          0.588000          1.181450         -5.680102      -2137.846959
   148          0.592000          1.183530         -5.682190      -2144.700383
   149          0.596000          1.185814         -5.684482      -2154.337809
   150          0.600000          1.188180         -5.686865      -2165.452559
   151          0.604000          1.190445         -5.689145      -2175.880819
   152          0.608000          1.192379         -5.691092      -2182.941507
   153          0.612000          1.193751         -5.692474      -2183.925445
   154          0.616000          1.194379         -5.693120      -2176.753858
   155          0.620000          1.194173         -5.692907      -2160.231247
   156          0.624000          1.193158         -5.691887      -2134.839392
   157          0.628000          1.191472         -5.690182      -2102.208555
   158          0.632000          1.189346         -5.688027      -2065.219715
   159          0.636000          1.187084         -5.685736      -2027.683492
   160          0.640000          1.185041         -5.683671      -1994.004829
   161          0.644000          1.183575         -5.682170      -1968.478583
   162          0.648000          1.182983         -5.681573      -1954.978836
   163          0.652000          1.183418         -5.682019      -1955.372301
   164          0.656000          1.184842         -5.683460      -1969.231874
   165          0.660000          1.187041         -5.685681      -1994.048660
   166          0.664000          1.189696         -5.688367      -2026.036300
   167          0.668000          1.192490         -5.691180      -2061.192772
   168          0.672000          1.195178         -5.693863      -2096.370223
   169          0.676000          1.197621         -5.696307      -2129.783636
   170          0.680000          1.199755         -5.698440      -2160.346934
   171          0.684000          1.201544         -5.700240      -2187.434299
   172          0.688000          1.202946         -5.701653      -2210.232055
   173          0.692000          1.203914         -5.702622      -2227.965298
   174          0.696000          1.204436         -5.703144      -2240.401167
   175          0.700000          1.204583         -5.703285      -2248.230721
   176          0.704000          1.204516         -5.703208      -2253.264091
   177          0.708000          1.204451         -5.703138      -2257.991627
   178          0.712000          1.204585         -5.703265      -2264.612470
   179          0.716000          1.205014         -5.703696      -2274.246662
   180          0.720000          1.205699         -5.704399      -2286.418745
   181          0.724000          1.206488         -5.705192      -2299.136813
   182          0.728000          1.207177         -5.705899      -2310.078930
   183          0.732000          1.207574         -5.706316      -2316.862709
   184          0.736000          1.207542         -5.706291      -2317.717636
   185          0.740000          1.207002         -5.705757      -2311.719518
   186          0.744000          1.205927         -5.704673      -2298.464358
   187          0.748000          1.204335         -5.703084      -2278.349676
   188          0.752000          1.202293         -5.701034      -2252.164461
   189          0.756000          1.199922         -5.698653      -2221.556781
   190          0.760000          1.197400         -5.696117      -2188.831396
   191          0.764000          1.194950         -5.693652      -2156.863037
   192          0.768000          1.192817         -5.691505      -2128.790298
   193          0.772000          1.191235         -5.689924      -2107.635042
   194          0.776000          1.190383         -5.689068      -2095.567025
   195          0.780000          1.190350         -5.689033      -2093.788106
   196          0.784000          1.191112         -5.689801      -2102.096665
   197          0.788000          1.192532         -5.691228      -2118.867422
   198          0.792000          1.194395         -5.693108      -2141.584283
   199          0.796000          1.196454         -5.695185      -2167.224695
   200          0.800000          1.198475         -5.697215      -2192.915734
   201          0.804000          1.200283         -5.699028      -2216.533900
   202          0.808000          1.201778         -5.700530      -2236.857383
   203          0.812000          1.202943         -5.701684      -2253.484747
   204          0.816000          1.203824         -5.702567      -2267.034015
   205          0.820000          1.204492         -5.703227      -2278.174937
   206          0.824000          1.205017         -5.703760      -2287.777409
   207          0.828000          1.205436         -5.704180      -2296.133400
   208          0.832000          1.205760         -5.704507      -2303.376265
   209          0.836000          1.205985         -5.704734      -2309.400521
   210          0.840000          1.206110         -5.704872      -2314.240150
   211          0.844000          1.206151         -5.704912      -2317.921795
   212          0.848000          1.206143         -5.704905      -2320.928589
   213          0.852000          1.206138         -5.704896      -2323.797721
   214          0.856000          1.206177         -5.704930      -2327.039684
   215          0.860000          1.206280         -5.705025      -2330.875988
   216          0.864000          1.206416         -5.705162      -2335.021804
   217          0.868000          1.206512         -5.705255      -2338.584377
   218          0.872000          1.206477         -5.705222      -2340.562448
   219          0.876000          1.206243         -5.704991      -2340.174750
   220          0.880000          1.205792         -5.704549      -2337.226399
   221          0.884000          1.205149         -5.703899      -2331.875653
   222          0.888000          1.204348         -5.703092      -2324.587999
   223          0.892000          1.203404         -5.702159      -2315.595665
   224          0.896000          1.202287         -5.701044      -2304.397783
   225          0.900000          1.200939         -5.699707      -2290.421885
   226          0.904000          1.199309         -5.698081      -2273.003846
   227          0.908000          1.197395         -5.696157      -2252.126253
   228          0.912000          1.195276         -5.694023      -2228.795586
   229          0.916000          1.193102         -5.691838      -2204.853114
   230          0.920000          1.191064         -5.689786      -2182.503015
   231          0.924000          1.189338         -5.688051      -2163.853323
   232          0.928000          1.188032         -5.686748      -2150.197255
   233          0.932000          1.187146         -5.685874      -2141.460386
   234          0.936000          1.186561         -5.685310      -2136.177358
   235          0.940000          1.186056         -5.684822      -2131.609541
   236          0.944000          1.185366         -5.684148      -2124.577314
   237          0.948000          1.184242         -5.683035      -2112.052982
   238          0.952000          1.182515         -5.681314      -2091.989566
   239          0.956000          1.180129         -5.678923      -2063.661480
   240          0.960000          1.177148         -5.675941      -2027.912465
   241          0.964000          1.173743         -5.672512      -1986.680506
   242          0.968000          1.170166         -5.668914      -1943.167566
   243          0.972000          1.166713         -5.665449      -1901.028939
   244          0.976000          1.163673         -5.662393      -1863.767667
   245          0.980000          1.161277         -5.659990      -1834.351235
   246          0.984000          1.159656         -5.658361      -1814.447219
   247          0.988000          1.158813         -5.657525      -1804.342878
   248          0.992000          1.158637         -5.657366      -1802.854475
   249          0.996000          1.158932         -5.657675      -1807.728307
   250          1.000000          1.159463         -5.658216      -1816.282478
   251          1.004000          1.160010         -5.658778      -1826.047378
   252          1.008000          1.160429         -5.659202      -1835.287706
   253          1.012000          1.160724         -5.659494      -1844.030991
   254          1.016000          1.161078         -5.659829      -1854.322598
   255          1.020000          1.161816         -5.660544      -1869.919946
   256          1.024000          1.163271         -5.661980      -1894.625690
   257          1.028000          1.165631         -5.664342      -1930.565919
   258          1.032000          1.168878         -5.667595      -1977.255344
   259          1.036000          1.172842         -5.671563      -2032.456234
   260          1.040000          1.177308         -5.676034      -2093.389510
   261          1.044000          1.182060         -5.680790      -2157.192530
   262          1.048000          1.186872         -5.685621      -2220.951308
   263          1.052000          1.191481         -5.690253      -2281.187346
   264          1.056000          1.195578         -5.694372      -2333.973231
   265          1.060000          1.198849         -5.697658      -2375.397525
   266          1.064000          1.201048         -5.699866      -2402.468325
   267          1.068000          1.202079         -5.700894      -2413.996534
   268          1.072000          1.202055         -5.700849      -2411.312718
   269          1.076000          1.201284         -5.700046      -2398.173662
   270          1.080000          1.200186         -5.698915      -2379.700976
   271          1.084000          1.199151         -5.697864      -2360.774172
   272          1.088000          1.198433         -5.697141      -2344.568675
   273          1.092000          1.198115         -5.696834      -2332.301673
   274          1.096000          1.198145         -5.696871      -2323.470408
   275          1.100000          1.198400         -5.697123      -2316.774787
   276          1.104000          1.198735         -5.697462      -2310.717959
   277          1.108000          1.199006         -5.697744      -2303.699984
   278          1.112000          1.199085         -5.697828      -2294.207780
   279          1.116000          1.198883         -5.697626      -2281.250273
   280          1.120000          1.198369         -5.697113      -2264.519849
   281          1.124000          1.197578         -5.696318      -2244.422098
   282          1.128000          1.196594         -5.695333      -2221.980515
   283          1.132000          1.195505         -5.694238      -2198.203390
   284          1.136000          1.194356         -5.693102      -2173.744014
   285          1.140000          1.193118         -5.691859      -2148.106401
   286          1.144000          1.191689         -5.690444      -2120.321652
   287          1.148000          1.189935         -5.688706      -2088.786160
   288          1.152000          1.187745         -5.686523      -2052.217408
   289          1.156000          1.185087         -5.683868      -2010.329906
   290          1.160000          1.182015         -5.680795      -1963.865749
   291          1.164000          1.178649         -5.677423      -1914.356235
   292          1.168000          1.175126         -5.673894      -1863.593086
   293          1.172000          1.171579         -5.670345      -1813.374615
   294          1.176000          1.168155         -5.666917      -1765.590701
   295          1.180000          1.165046         -5.663803      -1722.689164
   296          1.184000          1.162493         -5.661234      -1687.585547
   297          1.188000          1.160742         -5.659474      -1663.311811
   298          1.192000          1.159970         -5.658695      -1651.912077
   299          1.196000          1.160228         -5.658957      -1653.947611
   300          1.200000          1.161432         -5.660178      -1668.299721
   301          1.204000          1.163409         -5.662172      -1692.649772
   302          1.208000          1.165963         -5.664735      -1724.398002
   303          1.212000          1.168918         -5.667699      -1761.209143
   304          1.216000          1.172117         -5.670910      -1800.939974
   305          1.220000          1.175378         -5.674183      -1841.146530
   306          1.224000          1.178463         -5.677282      -1878.806608
   307          1.228000          1.181099         -5.679933      -1910.554051
   308          1.232000          1.183042         -5.681878      -1933.350630
   309          1.236000          1.184146         -5.682976      -1945.494396
   310          1.240000          1.184390         -5.683217      -1946.849695
   311          1.244000          1.183870         -5.682683      -1938.568732
   312          1.248000          1.182770         -5.681566      -1923.029515
   313          1.252000          1.181356         -5.680125      -1903.498811
   314          1.256000          1.179960         -5.678712      -1884.183485
   315          1.260000          1.178946         -5.677673      -1869.431318
   316          1.264000          1.178634         -5.677338      -1863.183086
   317          1.268000          1.179207         -5.677901      -1867.715801
   318          1.272000          1.180655         -5.679368      -1883.042942
   319          1.276000          1.182780         -5.681513      -1906.670663
   320          1.280000          1.185260         -5.684019      -1934.762653
   321          1.284000          1.187732         -5.686507      -1962.856441
   322          1.288000          1.189866         -5.688666      -1987.005396
   323          1.292000          1.191409         -5.690212      -2003.905931
   324          1.296000          1.192198         -5.691004      -2011.604575
   325          1.300000          1.192159         -5.690968      -2009.109774
   326          1.304000          1.191291         -5.690090      -1996.310200
   327          1.308000          1.189656         -5.688447      -1974.051577
   328          1.312000          1.187354         -5.686141      -1943.680188
   329          1.316000          1.184497         -5.683279      -1906.725151
   330          1.320000          1.181195         -5.679964      -1864.769168
   331          1.324000          1.177582         -5.676344      -1819.861114
   332          1.328000          1.173859         -5.672597      -1774.665970
   333          1.332000          1.170327         -5.669049      -1733.233303
   334          1.336000          1.167368         -5.666073      -1700.337638
   335          1.340000          1.165381         -5.664059      -1680.913303
   336          1.344000          1.164705         -5.663376      -1679.278682
   337          1.348000          1.165540         -5.664204      -1697.780265
   338          1.352000          1.167912         -5.666589      -1736.840927
   339          1.356000          1.171689         -5.670389      -1794.744470
   340          1.360000          1.176619         -5.675336      -1868.243625
   341          1.364000          1.182387         -5.681131      -1953.395330
   342          1.368000          1.188660         -5.687418      -2045.742070
   343          1.372000          1.195115         -5.693889      -2141.060368
   344          1.376000          1.201457         -5.700237      -2235.256258
   345          1.380000          1.207419         -5.706218      -2324.732422
   346          1.384000          1.212763         -5.711575      -2405.995690
   347          1.388000          1.217273         -5.716099      -2475.985601
   348          1.392000          1.220762         -5.719611      -2532.034009
   349          1.396000          1.223092         -5.721941      -2571.895337
   350          1.400000          1.224180         -5.723024      -2594.322647
   351          1.404000          1.224004         -5.722855      -2598.852526
   352          1.408000          1.222586         -5.721435      -2585.460586
   353          1.412000          1.219975         -5.718806      -2554.624606
   354          1.416000          1.216249         -5.715075      -2507.477232
   355          1.420000          1.211531         -5.710337      -2445.498081
   356          1.424000          1.205997         -5.704787      -2371.155744
   357          1.428000          1.199876         -5.698646      -2287.487763
   358          1.432000          1.193439         -5.692189      -2198.168937
   359          1.436000          1.186980         -5.685720      -2107.225526
   360          1.440000          1.180795         -5.679521      -2018.606199
   361          1.444000          1.175165         -5.673881      -1936.175698
   362          1.448000          1.170325         -5.669030      -1863.138387
   363          1.452000          1.166441         -5.665141      -1801.876423
   364          1.456000          1.163589         -5.662286      -1753.564571
   365          1.460000          1.161749         -5.660458      -1718.231106
   366          1.464000          1.160804         -5.659522      -1694.535149
   367          1.468000          1.160561         -5.659291      -1680.276451
   368          1.472000          1.160780         -5.659534      -1672.673971
   369          1.476000          1.161235         -5.660006      -1668.925223
   370          1.480000          1.161763         -5.660546      -1667.058131
   371          1.484000          1.162297         -5.661088      -1666.215519
   372          1.488000          1.162861         -5.661651      -1666.578351
   373          1.492000          1.163531         -5.662309      -1668.979046
   374          1.496000          1.164402         -5.663164      -1674.521797
   375          1.500000          1.165550         -5.664310      -1684.182009
   376          1.504000          1.167024         -5.665790      -1698.456757
   377          1.508000          1.168844         -5.667606      -1717.462236
   378          1.512000          1.171020         -5.669782      -1741.285068
   379          1.516000          1.173551         -5.672306      -1769.736558
   380          1.520000          1.176410         -5.675161      -1802.371939
   381          1.524000          1.179510         -5.678276      -1838.064933
   382          1.528000          1.182679         -5.681467      -1874.528124
   383          1.532000          1.185660         -5.684467      -1908.517511
   384          1.536000          1.188157         -5.686978      -1936.391821
   385          1.540000          1.189892         -5.688719      -1954.770083
   386          1.544000          1.190670         -5.689502      -1961.342272
   387          1.548000          1.190413         -5.689235      -1955.099526
   388          1.552000          1.189161         -5.687965      -1936.603327
   389          1.556000          1.187070         -5.685856      -1907.821962
   390          1.560000          1.184379         -5.683144      -1871.709000
   391          1.564000          1.181394         -5.680130      -1832.007096
   392          1.568000          1.178455         -5.677168      -1792.990318
   393          1.572000          1.175903         -5.674598      -1758.841681
   394          1.576000          1.174029         -5.672706      -1733.120427
   395          1.580000          1.173013         -5.671685      -1718.149081
   396          1.584000          1.172873         -5.671562      -1714.298132
   397          1.588000          1.173460         -5.672172      -1719.793143
   398          1.592000          1.174501         -5.673240      -1731.470564
   399          1.596000          1.175692         -5.674446      -1745.689043
   400          1.600000          1.176792         -5.675556      -1759.622405
   401          1.604000          1.177676         -5.676429      -1771.700470
   402          1.608000          1.178355         -5.677092      -1782.069442
   403          1.612000          1.178955         -5.677681      -1792.200273
   404          1.616000          1.179676         -5.678386      -1804.319536
   405          1.620000          1.180738         -5.679441      -1820.982423
   406          1.624000          1.182310         -5.681011      -1844.049467
   407          1.628000          1.184444         -5.683164      -1874.066702
   408          1.632000          1.187018         -5.685759      -1909.400979
   409          1.636000          1.189743         -5.688501      -1946.514313
   410          1.640000          1.192214         -5.691018      -1980.740268
   411          1.644000          1.194017         -5.692850      -2006.934817
   412          1.648000          1.194838         -5.693682      -2021.417431
   413          1.652000          1.194553         -5.693384      -2022.741211
   414          1.656000          1.193255         -5.692068      -2012.205802
   415          1.660000          1.191232         -5.690034      -1993.384657
   416          1.664000          1.188892         -5.687669      -1971.168691
   417          1.668000          1.186680         -5.685433      -1951.103767
   418          1.672000          1.184994         -5.683728      -1938.104660
   419          1.676000          1.184118         -5.682838      -1935.746899
   420          1.680000          1.184219         -5.682936      -1946.203409
   421          1.684000          1.185370         -5.684085      -1970.378982
   422          1.688000          1.187583         -5.686286      -2008.363357
   423          1.692000          1.190810         -5.689522      -2059.686827
   424          1.696000          1.194924         -5.693642      -2122.563395
   425          1.700000          1.199694         -5.698434      -2194.173075
   426          1.704000          1.204812         -5.703581      -2270.600600
   427          1.708000          1.209942         -5.708727      -2347.534360
   428          1.712000          1.214779         -5.713583      -2421.192915
   429          1.716000          1.219097         -5.717905      -2488.535684
   430          1.720000          1.222764         -5.721574      -2547.818516
   431          1.724000          1.225762         -5.724570      -2598.568976
   432          1.728000          1.228171         -5.726971      -2641.502217
   433          1.732000          1.230149         -5.728924      -2678.233598
   434          1.736000          1.231884         -5.730642      -2710.935042
   435          1.740000          1.233543         -5.732291      -2741.432099
   436          1.744000          1.235229         -5.733968      -2770.796423
   437          1.748000          1.236958         -5.735700      -2799.170602
   438          1.752000          1.238661         -5.737411      -2825.637864
   439          1.756000          1.240203         -5.738965      -2848.555312
   440          1.760000          1.241414         -5.740190      -2865.891774
   441          1.764000          1.242127         -5.740911      -2875.654562
   442          1.768000          1.242215         -5.741009      -2876.456011
   443          1.772000          1.241623         -5.740424      -2867.726150
   444          1.776000          1.240400         -5.739196      -2850.147296
   445          1.780000          1.238707         -5.737485      -2825.778505
   446          1.784000          1.236816         -5.735567      -2797.989588
   447          1.788000          1.235067         -5.733800      -2771.019644
   448          1.792000          1.233777         -5.732507      -2748.734334
   449          1.796000          1.233108         -5.731852      -2733.130283
   450          1.800000          1.232955         -5.731727      -2723.064223
   451          1.804000          1.232956         -5.731760      -2714.321516
   452          1.808000          1.232604         -5.731434      -2700.977248
   453          1.812000          1.231397         -5.730256      -2677.307986
   454          1.816000          1.228962         -5.727838      -2638.964320
   455          1.820000          1.225101         -5.723978      -2583.784093
   456          1.824000          1.219825         -5.718697      -2512.146596
   457          1.828000          1.213348         -5.712214      -2426.906423
   458          1.832000          1.206080         -5.704919      -2333.103955
   459          1.836000          1.198580         -5.697382      -2237.748645
   460          1.840000          1.191472         -5.690237      -2148.569036
   461          1.844000          1.185317         -5.684063      -2072.605486
   462          1.848000          1.180505         -5.679248      -2014.704389
   463          1.852000          1.177217         -5.675965      -1977.148957
   464          1.856000          1.175467         -5.674217      -1960.127460
   465          1.860000          1.175181         -5.673943      -1962.776818
   466          1.864000          1.176236         -5.675004      -1983.374301
   467          1.868000          1.178456         -5.677235      -2019.599980
   468          1.872000          1.181610         -5.680399      -2068.307632
   469          1.876000          1.185417         -5.684219      -2125.803145
   470          1.880000          1.189589         -5.688404      -2188.224784
   471          1.884000          1.193860         -5.692692      -2252.038627
   472          1.888000          1.198013         -5.696853      -2314.207028
   473          1.892000          1.201890         -5.700730      -2372.498907
   474          1.896000          1.205389         -5.704236      -2425.464247
   475          1.900000          1.208453         -5.707305      -2472.157292
   476          1.904000          1.211066         -5.709922      -2512.172715
   477          1.908000          1.213234         -5.712080      -2545.414206
   478          1.912000          1.215000         -5.713842      -2572.413189
   479          1.916000          1.216448         -5.715280      -2594.078477
   480          1.920000          1.217713         -5.716534      -2612.014666
   481          1.924000          1.218951         -5.717764      -2628.072310
   482          1.928000          1.220283         -5.719095      -2643.756992
   483          1.932000          1.221752         -5.720575      -2659.625983
   484          1.936000          1.223297         -5.722126      -2674.937841
   485          1.940000          1.224783         -5.723622      -2688.216755
   486          1.944000          1.226057         -5.724901      -2697.652604
   487          1.948000          1.226984         -5.725833      -2701.693250
   488          1.952000          1.227467         -5.726322      -2699.177588
   489          1.956000          1.227433         -5.726292      -2689.193737
   490          1.960000          1.226819         -5.725687      -2671.012256
   491          1.964000          1.225560         -5.724436      -2643.826312
   492          1.968000          1.223600         -5.722481      -2606.996585
   493          1.972000          1.220905         -5.719790      -2560.205789
   494          1.976000          1.217481         -5.716361      -2503.637488
   495          1.980000          1.213388         -5.712268      -2438.248768
   496          1.984000          1.208738         -5.707611      -2365.556122
   497          1.988000          1.203690         -5.702551      -2287.752138
   498          1.992000          1.198454         -5.697297      -2207.639922
   499          1.996000          1.193286         -5.692117      -2128.666789
   500          2.000000          1.188485         -5.687295      -2054.633171
   501          2.004000          1.184357         -5.683153      -1989.561736
   502          2.008000          1.181158         -5.679940      -1936.718206
   503          2.012000          1.179039         -5.677815      -1898.153926
   504          2.016000          1.178011         -5.676798      -1874.234019
   505          2.020000          1.177954         -5.676759      -1863.587660
   506          2.024000          1.178644         -5.677470      -1863.601886
   507          2.028000          1.179789         -5.678626      -1870.735286
   508          2.032000          1.181068         -5.679928      -1881.256647
   509          2.036000          1.182177         -5.681046      -1891.334749
   510          2.040000          1.182873         -5.681744      -1898.022060
   511          2.044000          1.183015         -5.681880      -1899.541861
   512          2.048000          1.182592         -5.681458      -1895.717818
   513          2.052000          1.181717         -5.680567      -1887.672839
   514          2.056000          1.180604         -5.679432      -1877.915888
   515          2.060000          1.179525         -5.678331      -1869.611903
   516          2.064000          1.178753         -5.677541      -1865.966212
   517          2.068000          1.178519         -5.677298      -1869.681241
   518          2.072000          1.178961         -5.677741      -1882.331985
   519          2.076000          1.180087         -5.678872      -1903.916131
   520          2.080000          1.181760         -5.680555      -1932.743582
   521          2.084000          1.183727         -5.682539      -1965.736613
   522          2.088000          1.185686         -5.684513      -1999.170377
   523          2.092000          1.187375         -5.686212      -2029.782794
   524          2.096000          1.188636         -5.687483      -2055.571129
   525          2.100000          1.189434         -5.688283      -2075.913313
   526          2.104000          1.189839         -5.688674      -2091.420746
   527          2.108000          1.189962         -5.688781      -2103.367313
   528          2.112000          1.189910         -5.688725      -2113.010564
   529          2.116000          1.189752         -5.688559      -2121.077764
   530          2.120000          1.189514         -5.688329      -2128.029267
   531          2.124000          1.189211         -5.688028      -2134.008144
   532          2.128000          1.188875         -5.687687      -2139.466258
   533          2.132000          1.188578         -5.687391      -2145.409637
   534          2.136000          1.188428         -5.687236      -2153.131581
   535          2.140000          1.188547         -5.687358      -2164.212026
   536          2.144000          1.189029         -5.687831      -2179.710519
   537          2.148000          1.189909         -5.688713      -2200.233365
   538          2.152000          1.191164         -5.689975      -2225.549679
