    55          0.220000          4.552793         -1.421308       3418.677447
    56          0.224000          4.559612         -1.428118       3437.273593
    57          0.228000          4.563983         -1.432408       3474.506141
    58          0.232000          4.567384         -1.435693       3513.692960
    59          0.236000          4.571970         -1.440103       3531.091620
    60          0.240000          4.580336         -1.448349       3496.923224
    61          0.244000          4.593775         -1.461921       3395.452897
    62          0.248000          4.610275         -1.478680       3251.321887
    63          0.252000          4.626029         -1.494577       3110.395158
    64          0.256000          4.638477         -1.507011       3002.602665
    65          0.260000          4.647317         -1.515728       2931.533490
    66          0.264000          4.653999         -1.522232       2880.719734
    67          0.268000          4.660871         -1.528939       2823.234189
    68          0.272000          4.670110         -1.538100       2733.987739
    69          0.276000          4.682591         -1.550644       2602.919328
    70          0.280000          4.697184         -1.565426       2443.234681
    71          0.284000          4.711105         -1.579553       2287.642778
    72          0.288000          4.721447         -1.589979       2170.306841
    73          0.292000          4.727167         -1.595568       2103.733875
    74          0.296000          4.730201         -1.598311       2065.453448
    75          0.300000          4.734506         -1.602382       2008.673505
    76          0.304000          4.743276         -1.611118       1895.934200
    77          0.308000          4.757062         -1.624994       1721.801612
    78          0.312000          4.774449         -1.642490       1503.784274
    79          0.316000          4.793517         -1.661647       1265.061644
    80          0.320000          4.812587         -1.680777       1026.354964
    81          0.324000          4.830385         -1.698613        803.921504
    82          0.328000          4.846028         -1.714278        609.577339
    83          0.332000          4.858890         -1.727167        451.917186
    84          0.336000          4.868407         -1.736723        338.542856
    85          0.340000          4.873941         -1.742302        277.555732
    86          0.344000          4.874891         -1.743279        276.216464
    87          0.348000          4.871031         -1.739403        337.011293
    88          0.352000          4.862846         -1.731144        453.706822
    89          0.356000          4.851619         -1.719811        610.320474
    90          0.360000          4.839138         -1.707225        784.769389
    91          0.364000          4.827205         -1.695217        954.751689
    92          0.368000          4.817255         -1.685225       1102.442724
    93          0.372000          4.810168         -1.678137       1216.632104
    94          0.376000          4.806218         -1.674227       1293.506759
    95          0.380000          4.804955         -1.673064       1337.830918
    96          0.384000          4.805087         -1.673343       1364.549814
    97          0.388000          4.804721         -1.673113       1396.022542
    98          0.392000          4.802160         -1.670628       1452.308944
    99          0.396000          4.796631         -1.665099       1542.537005
   100          0.400000          4.788601         -1.656972       1661.666428
   101          0.404000          4.779792         -1.648040       1789.430921
   102          0.408000          4.772050         -1.640297       1902.988200
   103          0.412000          4.765751         -1.634048       1997.612611
   104          0.416000          4.760553         -1.628783       2077.382720
   105          0.420000          4.757269         -1.625352       2131.688317
   106          0.424000          4.757576         -1.625592       2139.540056
   107          0.428000          4.762123         -1.630219       2092.753592
   108          0.432000          4.769592         -1.637837       2006.929214
   109          0.436000          4.777689         -1.646024       1909.304808
   110          0.440000          4.784722         -1.653056       1819.682142
   111          0.444000          4.790257         -1.658531       1743.179494
   112          0.448000          4.794767         -1.662967       1674.605975
   113          0.452000          4.799069         -1.667201       1605.087173
   114          0.456000          4.803941         -1.672033       1526.234163
   115          0.460000          4.809788         -1.677893       1433.952345
   116          0.464000          4.816266         -1.684451       1332.777422
   117          0.468000          4.822183         -1.690484       1237.207879
   118          0.472000          4.825906         -1.694306       1166.716901
   119          0.476000          4.826158         -1.694580       1136.520404
   120          0.480000          4.822857         -1.691189       1147.796480
   121          0.484000          4.817542         -1.685710       1182.500750
   122          0.488000          4.812712         -1.680756       1210.846002
   123          0.492000          4.810317         -1.678344       1209.643005
   124          0.496000          4.810991         -1.679032       1171.977911
   125          0.500000          4.814793         -1.682804       1097.854927
   126          0.504000          4.822111         -1.690074        983.244686
   127          0.508000          4.833278         -1.701279        824.666520
   128          0.512000          4.847371         -1.715532        633.717631
   129          0.516000          4.861809         -1.730168        441.813710
   130          0.520000          4.873427         -1.741909        287.077222
   131          0.524000          4.880029         -1.748518        195.750660
   132          0.528000          4.881058         -1.749481        174.411443
   133          0.532000          4.877218         -1.745549        214.783113
   134          0.536000          4.869833         -1.738066        301.299363
   135          0.540000          4.860513         -1.728642        414.911519
   136          0.544000          4.851002         -1.719043        534.720095
   137          0.548000          4.842810         -1.710830        642.278976
   138          0.552000          4.836516         -1.704628        729.819516
   139          0.556000          4.831232         -1.699518        806.901320
   140          0.560000          4.825101         -1.693518        894.899444
   141          0.564000          4.816856         -1.685265       1008.307970
   142          0.568000          4.807004         -1.675298       1140.443193
   143          0.572000          4.797430         -1.665603       1268.409169
   144          0.576000          4.790017         -1.658137       1369.553306
   145          0.580000          4.785617         -1.653756       1433.490931
   146          0.584000          4.783952         -1.652134       1463.254514
   147          0.588000          4.784234         -1.652442       1467.906241
   148          0.592000          4.785770         -1.653983       1455.467503
   149          0.596000          4.788176         -1.656376       1430.591282
   150          0.600000          4.791302         -1.659501       1395.187684
   151          0.604000          4.794990         -1.663210       1351.327868
   152          0.608000          4.798897         -1.667145       1303.292760
   153          0.612000          4.802745         -1.670985       1254.789560
   154          0.616000          4.806824         -1.675010       1202.874700
   155          0.620000          4.811957         -1.680109       1138.001498
   156          0.624000          4.818551         -1.686773       1055.311617
   157          0.628000          4.825599         -1.693974        966.799225
   158          0.632000          4.831040         -1.699520        897.292817
   159          0.636000          4.833414         -1.701859        864.416556
   160          0.640000          4.833094         -1.701401        863.899014
   161          0.644000          4.831857         -1.700033        874.949535
   162          0.648000          4.831536         -1.699648        876.505852
   163          0.652000          4.833068         -1.701190        858.122089
   164          0.656000          4.836206         -1.704410        822.869405
   165          0.660000          4.839704         -1.708001        785.731185
   166          0.664000          4.842188         -1.710500        763.424481
   167          0.668000          4.843204         -1.711462        761.477399
   168          0.672000          4.843303         -1.711497        773.540224
   169          0.676000          4.843291         -1.711452        790.520563
   170          0.680000          4.843646         -1.711809        807.304963
   171          0.684000          4.844291         -1.712513        824.857714
   172          0.688000          4.844292         -1.712652        853.734661
   173          0.692000          4.841772         -1.710283        915.689615
   174          0.696000          4.834772         -1.703347       1033.362617
   175          0.700000          4.822601         -1.691113       1214.109280
   176          0.704000          4.806463         -1.674816       1442.868141
   177          0.708000          4.789015         -1.657191       1687.493998
   178          0.712000          4.773246         -1.641307       1911.957104
   179          0.716000          4.761254         -1.629305       2090.738270
   180          0.720000          4.753537         -1.621679       2217.072805
   181          0.724000          4.749004         -1.617299       2302.810766
   182          0.728000          4.745623         -1.614055       2371.021785
   183          0.732000          4.741474         -1.609971       2443.508027
   184          0.736000          4.735606         -1.604092       2530.618659
   185          0.740000          4.728244         -1.596655       2629.099210
   186          0.744000          4.720700         -1.588964       2723.460526
   187          0.748000          4.715386         -1.583439       2785.693865
   188          0.752000          4.715336         -1.583233       2780.081112
   189          0.756000          4.722542         -1.590474       2682.935663
   190          0.760000          4.736347         -1.604459       2502.460332
   191          0.764000          4.753992         -1.622266       2272.122431
   192          0.768000          4.772702         -1.641038       2025.268583
   193          0.772000          4.790933         -1.659273       1780.657771
   194          0.776000          4.808079         -1.676426       1546.455887
   195          0.780000          4.823707         -1.692082       1329.148484
   196          0.784000          4.837281         -1.705675       1136.572510
   197          0.788000          4.848491         -1.716855        973.887005
   198          0.792000          4.857695         -1.725992        838.085840
   199          0.796000          4.865650         -1.733927        720.776613
   200          0.800000          4.872514         -1.740859        620.501870
   201          0.804000          4.877373         -1.745807        548.551094
   202          0.808000          4.878992         -1.747478        519.475206
   203          0.812000          4.876657         -1.745152        541.088723
   204          0.816000          4.870430         -1.738880        612.086439
   205          0.820000          4.861369         -1.729687        719.707312
   206          0.824000          4.851770         -1.719894        836.418031
   207          0.828000          4.844610         -1.712584        926.279962
   208          0.832000          4.842169         -1.710100        961.822902
   209          0.836000          4.845067         -1.713059        935.419166
   210          0.840000          4.852182         -1.720320        859.765382
   211          0.844000          4.860980         -1.729305        764.279553
   212          0.848000          4.868389         -1.736835        685.231047
   213          0.852000          4.872211         -1.740651        648.693779
   214          0.856000          4.872023         -1.740363        659.702053
   215          0.860000          4.868906         -1.737122        705.671846
   216          0.864000          4.864419         -1.732560        768.307576
   217          0.868000          4.859670         -1.727802        834.576567
   218          0.872000          4.854987         -1.723154        900.407268
   219          0.876000          4.850154         -1.718367        967.862956
   220          0.880000          4.844872         -1.713103       1039.931337
   221          0.884000          4.839286         -1.707477       1114.613444
   222          0.888000          4.834332         -1.702439       1180.685561
   223          0.892000          4.831332         -1.699402       1222.136188
   224          0.896000          4.830902         -1.699032       1231.511804
   225          0.900000          4.832270         -1.700521       1218.022472
   226          0.904000          4.833759         -1.702113       1201.694348
   227          0.908000          4.833889         -1.702268       1200.307911
   228          0.912000          4.832198         -1.700525       1219.650340
   229          0.916000          4.829273         -1.697524       1253.111327
   230          0.920000          4.826082         -1.694294       1289.445554
   231          0.924000          4.823180         -1.691405       1322.202454
   232          0.928000          4.820512         -1.688750       1352.176259
   233          0.932000          4.818009         -1.686214       1380.186841
   234          0.936000          4.816049         -1.684220       1401.217032
   235          0.940000          4.814930         -1.683128       1410.980288
   236          0.944000          4.814243         -1.682488       1414.057159
   237          0.948000          4.813340         -1.681584       1417.902248
   238          0.952000          4.812189         -1.680383       1422.428904
   239          0.956000          4.811514         -1.679641       1418.770577
   240          0.960000          4.812403         -1.680468       1394.126231
   241          0.964000          4.815967         -1.683979       1335.832378
   242          0.968000          4.823187         -1.691170       1232.984225
   243          0.972000          4.834601         -1.702614       1080.031499
   244          0.976000          4.849670         -1.717818        883.945434
   245          0.980000          4.866201         -1.734563        671.230331
   246          0.984000          4.880952         -1.749448        481.491313
   247          0.988000          4.891563         -1.760041        343.487714
   248          0.992000          4.897619         -1.766013        262.425530
   249          0.996000          4.899919         -1.768240        229.512401
   250          1.000000          4.899459         -1.767737        233.760403
   251          1.004000          4.896951         -1.765226        267.013682
   252          1.008000          4.892674         -1.760958        325.993721
   253          1.012000          4.886803         -1.755053        408.662660
   254          1.016000          4.879954         -1.748148        507.253444
   255          1.020000          4.872926         -1.741110        611.431856
   256          1.024000          4.865969         -1.734186        717.599472
   257          1.028000          4.858781         -1.727022        828.703149
   258          1.032000          4.851089         -1.719325        946.951327
   259          1.036000          4.842984         -1.711198       1070.225175
   260          1.040000          4.834859         -1.703046       1192.994994
   261          1.044000          4.827227         -1.695393       1308.503815
   262          1.048000          4.820543         -1.688699       1410.864772
   263          1.052000          4.815120         -1.683279       1495.990563
   264          1.056000          4.811106         -1.679272       1561.898977
   265          1.060000          4.808620         -1.676767       1607.356863
   266          1.064000          4.808106         -1.676191       1627.615187
   267          1.068000          4.810399         -1.678440       1613.193979
   268          1.072000          4.815877         -1.684000       1559.636148
   269          1.076000          4.823166         -1.691518       1483.113496
   270          1.080000          4.829126         -1.697695       1421.170723
   271          1.084000          4.830785         -1.699415       1409.044971
   272          1.088000          4.827259         -1.695796       1456.735021
   273          1.092000          4.819875         -1.688257       1548.068995
   274          1.096000          4.811051         -1.679279       1654.398214
   275          1.100000          4.803402         -1.671472       1745.261861
   276          1.104000          4.799477         -1.667416       1790.798890
   277          1.108000          4.801120         -1.669061       1768.843595
   278          1.112000          4.808203         -1.676305       1680.737622
   279          1.116000          4.818433         -1.686732       1554.093381
   280          1.120000          4.828918         -1.697329       1423.701370
   281          1.124000          4.837748         -1.706198       1312.344720
   282          1.128000          4.844023         -1.712522       1230.719199
   283          1.132000          4.847038         -1.715578       1187.913961
   284          1.136000          4.846680         -1.715117       1187.085015
   285          1.140000          4.844780         -1.712992       1207.995096
   286          1.144000          4.844195         -1.712392       1215.941478
   287          1.148000          4.844974         -1.713455       1209.623183
   288          1.152000          4.843550         -1.712243       1232.193586
   289          1.156000          4.836847         -1.705518       1318.870571
   290          1.160000          4.824832         -1.693362       1467.747494
   291          1.164000          4.809799         -1.678104       1651.067634
   292          1.168000          4.795763         -1.663712       1822.369884
   293          1.172000          4.788184         -1.655836       1917.167095
   294          1.176000          4.790924         -1.658686       1888.171287
   295          1.180000          4.802347         -1.670507       1755.042766
   296          1.184000          4.816662         -1.685146       1587.058234
   297          1.188000          4.828498         -1.697102       1447.188583
   298          1.192000          4.835250         -1.703809       1365.914341
   299          1.196000          4.836935         -1.705354       1343.554149
   300          1.200000          4.835212         -1.703468       1361.280230
   301          1.204000          4.832332         -1.700463       1393.073931
   302          1.208000          4.830090         -1.698198       1417.651164
   303          1.212000          4.829024         -1.697210       1428.266232
   304          1.216000          4.828440         -1.696723       1432.713523
   305          1.220000          4.827411         -1.695726       1441.442184
   306          1.224000          4.825798         -1.694079       1455.464707
   307          1.228000          4.824362         -1.692579       1465.430337
   308          1.232000          4.824256         -1.692408       1457.860969
   309          1.236000          4.826599         -1.694694       1420.098234
   310          1.240000          4.832190         -1.700262       1343.249788
   311          1.244000          4.841052         -1.709187       1227.314306
   312          1.248000          4.851855         -1.720152       1088.203215
   313          1.252000          4.861969         -1.730450        957.343462
   314          1.256000          4.868528         -1.737119        868.817566
   315          1.260000          4.869904         -1.738455        842.119344
   316          1.264000          4.866850         -1.735187        868.976647
   317          1.268000          4.862580         -1.730652        911.757533
   318          1.272000          4.860796         -1.728786        926.179084
   319          1.276000          4.862861         -1.730960        896.412650
   320          1.280000          4.867513         -1.735730        838.185145
   321          1.284000          4.872866         -1.741152        773.482482
   322          1.288000          4.877505         -1.745838        718.466770
   323          1.292000          4.880448         -1.748798        684.822432
   324          1.296000          4.881235         -1.749548        678.334296
   325          1.300000          4.880190         -1.748420        695.499478
   326          1.304000          4.878310         -1.746451        724.825334
   327          1.308000          4.876700         -1.744795        753.532159
   328          1.312000          4.875917         -1.744030        775.307993
   329          1.316000          4.875649         -1.743834        793.993690
   330          1.320000          4.874842         -1.743126        821.985106
   331          1.324000          4.872097         -1.740476        875.447662
   332          1.328000          4.866109         -1.734558        969.100201
   333          1.332000          4.856086         -1.724550       1111.432515
   334          1.336000          4.842178         -1.710570       1299.768031
   335          1.340000          4.825853         -1.694081       1515.893067
   336          1.344000          4.809912         -1.677930       1725.889743
   337          1.348000          4.797676         -1.665550       1889.478797
   338          1.352000          4.791411         -1.659302       1978.760949
   339          1.356000          4.791155         -1.659187       1992.617566
   340          1.360000          4.795177         -1.663341       1951.378772
   341          1.364000          4.801660         -1.669855       1876.672685
   342          1.368000          4.809901         -1.678066       1777.105008
   343          1.372000          4.819875         -1.688058       1653.434448
   344          1.376000          4.830939         -1.699216       1514.321010
   345          1.380000          4.841525         -1.709889       1379.838207
   346          1.384000          4.850072         -1.718466       1269.598380
   347          1.388000          4.855776         -1.724162       1193.852077
   348          1.392000          4.858462         -1.726842       1155.249458
   349          1.396000          4.858169         -1.726541       1153.940493
   350          1.400000          4.855091         -1.723434       1188.044215
   351          1.404000          4.849789         -1.718085       1250.953992
   352          1.408000          4.843043         -1.711334       1332.853246
   353          1.412000          4.835125         -1.703502       1429.448980
   354          1.416000          4.825190         -1.693719       1549.429869
   355          1.420000          4.811758         -1.680380       1709.208530
   356          1.424000          4.794299         -1.662841       1914.228461
   357          1.428000          4.774723         -1.643010       2141.333384
   358          1.432000          4.757179         -1.625189       2340.820125
   359          1.436000          4.745953         -1.613819       2461.652971
   360          1.440000          4.743408         -1.611265       2476.229987
   361          1.444000          4.749713         -1.617625       2383.086193
   362          1.448000          4.763678         -1.631677       2196.664329
   363          1.452000          4.783305         -1.651433       1941.125950
   364          1.456000          4.805897         -1.674185       1649.367766
   365          1.460000          4.828310         -1.696755       1359.838362
   366          1.464000          4.847496         -1.716066       1109.754832
   367          1.468000          4.861049         -1.729686        928.570747
   368          1.472000          4.867598         -1.736229        833.304731
   369          1.476000          4.867053         -1.735602        825.525767
   370          1.480000          4.860646         -1.729049        890.972677
   371          1.484000          4.850664         -1.718885       1002.690526
   372          1.488000          4.840003         -1.708046       1126.387588
   373          1.492000          4.831411         -1.699362       1229.002203
   374          1.496000          4.826389         -1.694380       1291.915164
   375          1.500000          4.824648         -1.692735       1318.080588
   376          1.504000          4.825108         -1.693217       1320.177095
   377          1.508000          4.827311         -1.695390       1302.893441
   378          1.512000          4.831248         -1.699359       1265.299815
   379          1.516000          4.836178         -1.704379       1215.869925
   380          1.520000          4.840611         -1.708880       1172.190152
   381          1.524000          4.843332         -1.711602       1148.341351
   382          1.528000          4.844080         -1.712293       1147.147971
   383          1.532000          4.843531         -1.711657       1160.617646
   384          1.536000          4.842839         -1.710894       1175.178154
   385          1.540000          4.843051         -1.711075       1178.684775
   386          1.544000          4.844692         -1.712727       1165.234729
   387          1.548000          4.847759         -1.715827       1135.316108
   388          1.552000          4.851875         -1.720001       1093.699279
   389          1.556000          4.856215         -1.724452       1050.155747
   390          1.560000          4.859300         -1.727676       1022.243992
   391          1.564000          4.859322         -1.727795       1031.453787
   392          1.568000          4.855116         -1.723591       1091.527754
   393          1.572000          4.846905         -1.715290       1199.665478
   394          1.576000          4.836235         -1.704495       1337.356291
   395          1.580000          4.825261         -1.693412       1478.892688
   396          1.584000          4.815952         -1.684033       1600.757914
   397          1.588000          4.809656         -1.677707       1686.604630
   398          1.592000          4.807006         -1.675065       1728.385486
   399          1.596000          4.807914         -1.676017       1726.516173
   400          1.600000          4.811609         -1.679794       1689.472193
   401          1.604000          4.816687         -1.684981       1633.314702
   402          1.608000          4.821395         -1.689772       1578.555100
   403          1.612000          4.824367         -1.692743       1541.464640
   404          1.616000          4.825407         -1.693685       1524.655947
   405          1.620000          4.825673         -1.693806       1514.855627
   406          1.624000          4.826909         -1.694951       1491.679954
   407          1.628000          4.830184         -1.698244       1442.727141
   408          1.632000          4.835147         -1.703302       1372.410918
   409          1.636000          4.840412         -1.708666       1297.223372
   410          1.640000          4.844508         -1.712824       1234.375650
   411          1.644000          4.846554         -1.714885       1194.096103
   412          1.648000          4.846454         -1.714757       1177.536892
   413          1.652000          4.844829         -1.713076       1177.514315
   414          1.656000          4.842794         -1.710983       1181.056538
   415          1.660000          4.841482         -1.709653       1174.816254
   416          1.664000          4.841459         -1.709663       1152.108083
   417          1.668000          4.842578         -1.710822       1114.873853
   418          1.672000          4.844515         -1.712765       1067.198809
   419          1.676000          4.847254         -1.715498       1009.252168
   420          1.680000          4.850911         -1.719160        939.860747
   421          1.684000          4.855573         -1.723800        858.846344
   422          1.688000          4.861696         -1.729848        762.011178
   423          1.692000          4.870278         -1.738364        638.631271
   424          1.696000          4.881892         -1.750055        482.466147
   425          1.700000          4.895106         -1.763500        311.017749
   426          1.704000          4.906495         -1.775090        165.911034
   427          1.708000          4.912872         -1.781517         85.235313
   428          1.712000          4.913125         -1.781692         82.000570
   429          1.716000          4.908109         -1.776552        146.055086
   430          1.720000          4.899648         -1.767978        255.971398
   431          1.724000          4.889563         -1.757839        389.906889
   432          1.728000          4.878965         -1.747257        533.923229
   433          1.732000          4.868052         -1.736382        684.671266
   434          1.736000          4.856855         -1.725127        841.301136
   435          1.740000          4.846611         -1.714696        988.952490
   436          1.744000          4.839869         -1.707820       1096.480448
   437          1.748000          4.838230         -1.706263       1143.920820
   438          1.752000          4.840492         -1.708707       1145.631885
   439          1.756000          4.843903         -1.712234       1134.008280
   440          1.760000          4.846394         -1.714735       1132.738933
   441          1.764000          4.847429         -1.715699       1147.804411
   442          1.768000          4.847664         -1.715851       1171.329142
   443          1.772000          4.848001         -1.716174       1192.421579
   444          1.776000          4.848534         -1.716788       1209.632549
   445          1.780000          4.848206         -1.716586       1234.936206
   446          1.784000          4.845503         -1.713962       1285.576916
   447          1.788000          4.839749         -1.708151       1369.115919
   448          1.792000          4.832344         -1.700506       1469.247710
   449          1.796000          4.827177         -1.694995       1540.732998
   450          1.800000          4.829100         -1.696733       1526.289490
   451          1.804000          4.840515         -1.708284       1397.665893
   452          1.808000          4.859410         -1.727470       1180.041095
   453          1.812000          4.881232         -1.749541        928.242749
   454          1.816000          4.901605         -1.770082        694.306780
   455          1.820000          4.917308         -1.785894        516.954611
   456          1.824000          4.926202         -1.794853        422.423381
   457          1.828000          4.927092         -1.795766        425.615625
   458          1.832000          4.919684         -1.788336        530.313448
   459          1.836000          4.904638         -1.773204        728.637956
   460          1.840000          4.883811         -1.752199        998.435381
   461          1.844000          4.860425         -1.728579       1301.069663
   462          1.848000          4.838318         -1.706325       1589.785860
   463          1.852000          4.820075         -1.688123       1832.297136
   464          1.856000          4.805832         -1.674013       2025.867509
   465          1.860000          4.794364         -1.662610       2183.956234
   466          1.864000          4.785051         -1.653260       2312.588453
   467          1.868000          4.778568         -1.646687       2402.965456
   468          1.872000          4.776296         -1.644334       2438.745293
   469          1.876000          4.779355         -1.647385       2407.091502
   470          1.880000          4.787673         -1.655817       2309.235313
   471          1.884000          4.799350         -1.667725       2167.851943
   472          1.888000          4.810857         -1.679488       2024.837445
   473          1.892000          4.818512         -1.687264       1924.147547
   474          1.896000          4.820653         -1.689284       1886.084045
   475          1.900000          4.818935         -1.687271       1891.681100
   476          1.904000          4.817302         -1.685399       1894.400573
   477          1.908000          4.818908         -1.687011       1856.794445
   478          1.912000          4.823756         -1.692029       1779.269351
   479          1.916000          4.829545         -1.697940       1689.531615
   480          1.920000          4.834311         -1.702696       1610.632556
   481          1.924000          4.837713         -1.706033       1546.182473
   482          1.928000          4.840318         -1.708611       1489.427801
   483          1.932000          4.842431         -1.710749       1437.195438
   484          1.936000          4.843904         -1.712226       1392.070709
   485          1.940000          4.844922         -1.713175       1352.745533
   486          1.944000          4.846545         -1.714697       1307.404167
   487          1.948000          4.850121         -1.718231       1240.590079
   488          1.952000          4.856016         -1.724199       1148.236643
   489          1.956000          4.862901         -1.731237       1046.027335
   490          1.960000          4.868309         -1.736787        962.795973
   491          1.964000          4.869909         -1.738447        925.487830
   492          1.968000          4.866652         -1.735142        945.926124
   493          1.972000          4.859199         -1.727547       1015.949593
   494          1.976000          4.849754         -1.717897       1109.639642
   495          1.980000          4.841537         -1.709465       1189.405814
   496          1.984000          4.837813         -1.705611       1217.115359
   497          1.988000          4.840462         -1.708303       1170.876750
   498          1.992000          4.848768         -1.716826       1059.423772
   499          1.996000          4.859532         -1.727859        921.107550
   500          2.000000          4.868719         -1.737227        804.109727
   501          2.004000          4.873401         -1.741958        743.251966
   502          2.008000          4.872492         -1.741023        751.307862
   503          2.012000          4.866196         -1.734683        825.777075
   504          2.016000          4.855279         -1.723700        957.551114
   505          2.020000          4.841042         -1.709341       1131.050448
   506          2.024000          4.825593         -1.693734       1320.776875
   507          2.028000          4.811523         -1.679539       1495.315687
   508          2.032000          4.800951         -1.668933       1628.975056
   509          2.036000          4.794690         -1.662739       1711.624181
   510          2.040000          4.792070         -1.660261       1750.590936
   511          2.044000          4.791344         -1.659694       1765.933948
   512          2.048000          4.790524         -1.658974       1780.763698
   513          2.052000          4.788414         -1.656863       1809.084743
   514          2.056000          4.785177         -1.653562       1848.857186
   515          2.060000          4.781731         -1.650096       1888.765900
   516          2.064000          4.778476         -1.646889       1923.823451
   517          2.068000          4.774954         -1.643404       1959.382899
   518          2.072000          4.770665         -1.639109       2000.546237
   519          2.076000          4.765629         -1.634034       2046.061729
   520          2.080000          4.760591         -1.628871       2087.071428
   521          2.084000          4.757622         -1.625659       2099.858297
   522          2.088000          4.759956         -1.627834       2046.052244
   523          2.092000          4.769269         -1.637302       1904.860612
   524          2.096000          4.783297         -1.651597       1704.145594
   525          2.100000          4.798065         -1.666457       1492.049660
   526          2.104000          4.811498         -1.679808       1293.065136
   527          2.108000          4.823972         -1.692151       1103.358614
   528          2.112000          4.836798         -1.704902        908.854173
   529          2.116000          4.850676         -1.718810        702.793076
   530          2.120000          4.864938         -1.733186        494.372763
   531          2.124000          4.877803         -1.746179        305.633121
   532          2.128000          4.887277         -1.755735        160.649682
   533          2.132000          4.892038         -1.760503         75.347144
   534          2.136000          4.891933         -1.760320         51.820606
   535          2.140000          4.888052         -1.756308         77.381499
   536          2.144000          4.882313         -1.750439        129.457241
   537          2.148000          4.876646         -1.744695        185.133280
   538          2.152000          4.872301         -1.740330        229.525646
   539          2.156000          4.869687         -1.737731        257.559357
   540          2.160000          4.868614         -1.736692        271.074846
   541          2.164000          4.868560         -1.736680        275.851106
   542          2.168000          4.868886         -1.737039        279.225557
   543          2.172000          4.869065         -1.737232        287.339849
   544          2.176000          4.868828         -1.737001        303.368466
   545          2.180000          4.868031         -1.736227        328.973748
   546          2.184000          4.866358         -1.734605        367.843632
   547          2.188000          4.863162         -1.731480        427.474222
   548          2.192000          4.857694         -1.726058        516.571431
   549          2.196000          4.849619         -1.717975        638.795756
   550          2.200000          4.839412         -1.707714        788.022848
   551          2.204000          4.828189         -1.696440        950.282915
   552          2.208000          4.817090         -1.685323       1111.265430
   553          2.212000          4.806876         -1.675103       1261.297574
   554          2.216000          4.798106         -1.666306       1393.122297
   555          2.220000          4.791485         -1.659641       1497.785710
   556          2.224000          4.787783         -1.655917       1565.622799
   557          2.228000          4.787374         -1.655536       1591.851755
   558          2.232000          4.789818         -1.658055       1581.370633
   559          2.236000          4.794008         -1.662301       1547.277860
   560          2.240000          4.799020         -1.667287       1500.728383
   561          2.244000          4.804919         -1.673092       1441.168014
   562          2.248000          4.812523         -1.680632       1359.017800
   563          2.252000          4.822251         -1.690400       1249.607352
   564          2.256000          4.833279         -1.701543       1123.294707
   565          2.260000          4.843802         -1.712193       1001.897679
