   197          0.788000          1.108746         -6.349006      -1087.462878
   198          0.792000          1.106375         -6.346632      -1059.928985
   199          0.796000          1.104495         -6.344760      -1038.854198
   200          0.800000          1.103156         -6.343412      -1024.734272
   201          0.804000          1.102368         -6.342626      -1017.862248
   202          0.808000          1.102137         -6.342393      -1018.276340
   203          0.812000          1.102501         -6.342748      -1026.415762
   204          0.816000          1.103528         -6.343768      -1043.107044
   205          0.820000          1.105276         -6.345502      -1068.962219
   206          0.824000          1.107749         -6.347973      -1104.083758
   207          0.828000          1.110862         -6.351095      -1147.433613
   208          0.832000          1.114444         -6.354696      -1196.961940
   209          0.836000          1.118274         -6.358544      -1249.961768
   210          0.840000          1.122124         -6.362411      -1303.681195
   211          0.844000          1.125796         -6.366088      -1355.673822
   212          0.848000          1.129146         -6.369443      -1404.237599
   213          0.852000          1.132091         -6.372385      -1448.304189
   214          0.856000          1.134611         -6.374896      -1487.618661
   215          0.860000          1.136751         -6.377020      -1522.690351
   216          0.864000          1.138609         -6.378861      -1554.711895
   217          0.868000          1.140321         -6.380572      -1585.408004
   218          0.872000          1.142036         -6.382291      -1616.493713
   219          0.876000          1.143892         -6.384138      -1649.534297
   220          0.880000          1.146000         -6.386244      -1685.924505
   221          0.884000          1.148434         -6.388685      -1726.526996
   222          0.888000          1.151224         -6.391478      -1771.537820
   223          0.892000          1.154342         -6.394615      -1820.601075
   224          0.896000          1.157684         -6.397964      -1872.183802
   225          0.900000          1.161067         -6.401355      -1924.011730
   226          0.904000          1.164243         -6.404547      -1972.994387
   227          0.908000          1.166938         -6.407268      -2015.749189
   228          0.912000          1.168912         -6.409265      -2049.227500
   229          0.916000          1.170016         -6.410368      -2071.480464
   230          0.920000          1.170238         -6.410589      -2082.441265
   231          0.924000          1.169715         -6.410053      -2083.662680
   232          0.928000          1.168711         -6.409023      -2078.293006
   233          0.932000          1.167558         -6.407848      -2070.413755
   234          0.936000          1.166587         -6.406849      -2063.968629
   235          0.940000          1.166064         -6.406307      -2062.279650
   236          0.944000          1.166160         -6.406401      -2067.485622
   237          0.948000          1.166936         -6.407177      -2080.262990
   238          0.952000          1.168350         -6.408619      -2100.242932
   239          0.956000          1.170280         -6.410556      -2125.643007
   240          0.960000          1.172547         -6.412816      -2154.269649
   241          0.964000          1.174948         -6.415229      -2183.678711
   242          0.968000          1.177255         -6.417549      -2210.892027
   243          0.972000          1.179228         -6.419540      -2232.860008
   244          0.976000          1.180617         -6.420942      -2246.404995
   245          0.980000          1.181189         -6.421520      -2248.609105
   246          0.984000          1.180747         -6.421094      -2237.179263
   247          0.988000          1.179158         -6.419509      -2210.450631
   248          0.992000          1.176370         -6.416729      -2168.024491
   249          0.996000          1.172425         -6.412773      -2110.473331
   250          1.000000          1.167462         -6.407781      -2039.749711
   251          1.004000          1.161712         -6.402014      -1959.109196
   252          1.008000          1.155478         -6.395768      -1872.519578
   253          1.012000          1.149112         -6.389378      -1784.485376
   254          1.016000          1.142976         -6.383225      -1699.832907
   255          1.020000          1.137413         -6.377650      -1623.046692
   256          1.024000          1.132731         -6.372948      -1558.073175
   257          1.028000          1.129184         -6.369395      -1508.363681
   258          1.032000          1.126962         -6.367151      -1476.244345
   259          1.036000          1.126174         -6.366363      -1463.341264
   260          1.040000          1.126825         -6.367032      -1469.744171
   261          1.044000          1.128812         -6.369028      -1494.068335
   262          1.048000          1.131940         -6.372162      -1533.914381
   263          1.052000          1.135959         -6.376207      -1586.228959
   264          1.056000          1.140598         -6.380865      -1647.379977
   265          1.060000          1.145579         -6.385857      -1713.743094
   266          1.064000          1.150623         -6.390909      -1781.642617
   267          1.068000          1.155429         -6.395742      -1847.248763
   268          1.072000          1.159671         -6.400002      -1906.218830
   269          1.076000          1.163027         -6.403383      -1954.505856
   270          1.080000          1.165220         -6.405590      -1988.510823
   271          1.084000          1.166076         -6.406457      -2006.055670
   272          1.088000          1.165566         -6.405932      -2006.590936
   273          1.092000          1.163818         -6.404165      -1991.735362
   274          1.096000          1.161097         -6.401422      -1964.682714
   275          1.100000          1.157771         -6.398059      -1929.845544
   276          1.104000          1.154263         -6.394517      -1892.497468
   277          1.108000          1.151007         -6.391230      -1857.957831
   278          1.112000          1.148403         -6.388616      -1831.227798
   279          1.116000          1.146763         -6.386962      -1816.035872
   280          1.120000          1.146260         -6.386472      -1814.715507
   281          1.124000          1.146896         -6.387120      -1827.235595
   282          1.128000          1.148496         -6.388734      -1851.623846
   283          1.132000          1.150770         -6.391038      -1884.542510
   284          1.136000          1.153398         -6.393675      -1922.002901
   285          1.140000          1.156111         -6.396400      -1960.892392
   286          1.144000          1.158741         -6.399030      -1999.008800
   287          1.148000          1.161211         -6.401491      -2035.292842
   288          1.152000          1.163500         -6.403777      -2069.362355
   289          1.156000          1.165605         -6.405880      -2100.909502
   290          1.160000          1.167514         -6.407798      -2129.585573
   291          1.164000          1.169185         -6.409472      -2154.544361
   292          1.168000          1.170556         -6.410839      -2174.784003
   293          1.172000          1.171559         -6.411854      -2189.374910
   294          1.176000          1.172146         -6.412433      -2197.339168
   295          1.180000          1.172305         -6.412597      -2198.514359
   296          1.184000          1.172052         -6.412347      -2192.885858
   297          1.188000          1.171406         -6.411703      -2180.637602
   298          1.192000          1.170365         -6.410666      -2161.773356
   299          1.196000          1.168892         -6.409203      -2136.021958
   300          1.200000          1.166940         -6.407249      -2102.938317
   301          1.204000          1.164488         -6.404799      -2062.620353
   302          1.208000          1.161587         -6.401896      -2015.927198
   303          1.212000          1.158379         -6.398672      -1964.788800
   304          1.216000          1.155090         -6.395374      -1912.250466
   305          1.220000          1.151977         -6.392256      -1861.617419
   306          1.224000          1.149271         -6.389534      -1815.769176
   307          1.228000          1.147108         -6.387381      -1776.729927
   308          1.232000          1.145497         -6.385770      -1744.617520
   309          1.236000          1.144320         -6.384605      -1718.331572
   310          1.240000          1.143374         -6.383688      -1695.667888
   311          1.244000          1.142435         -6.382769      -1673.986061
   312          1.248000          1.141320         -6.381663      -1651.225223
   313          1.252000          1.139931         -6.380284      -1626.367959
   314          1.256000          1.138260         -6.378615      -1599.368812
   315          1.260000          1.136383         -6.376734      -1571.190685
   316          1.264000          1.134448         -6.374786      -1543.614913
   317          1.268000          1.132669         -6.372988      -1519.212153
   318          1.272000          1.131320         -6.371626      -1501.228770
   319          1.276000          1.130676         -6.370974      -1492.838681
   320          1.280000          1.130937         -6.371238      -1496.320518
   321          1.284000          1.132147         -6.372462      -1512.060812
   322          1.288000          1.134177         -6.374502      -1538.323430
   323          1.292000          1.136772         -6.377126      -1572.078164
   324          1.296000          1.139629         -6.379998      -1609.455677
   325          1.300000          1.142483         -6.382871      -1647.275483
   326          1.304000          1.145150         -6.385526      -1683.069956
   327          1.308000          1.147550         -6.387926      -1715.993356
   328          1.312000          1.149687         -6.390053      -1745.880396
   329          1.316000          1.151611         -6.391980      -1773.374034
   330          1.320000          1.153373         -6.393727      -1798.885777
   331          1.324000          1.155002         -6.395351      -1822.874655
   332          1.328000          1.156511         -6.396863      -1845.482360
   333          1.332000          1.157932         -6.398278      -1866.973018
   334          1.336000          1.159343         -6.399671      -1888.188385
   335          1.340000          1.160863         -6.401172      -1910.488034
   336          1.344000          1.162632         -6.402931      -1935.441139
   337          1.348000          1.164771         -6.405080      -1964.383662
   338          1.352000          1.167349         -6.407654      -1997.776169
   339          1.356000          1.170344         -6.410659      -2035.347406
   340          1.360000          1.173624         -6.413954      -2075.353214
   341          1.364000          1.176951         -6.417307      -2114.909099
   342          1.368000          1.180016         -6.420389      -2150.218613
   343          1.372000          1.182502         -6.422884      -2177.541560
   344          1.376000          1.184146         -6.424539      -2193.866090
   345          1.380000          1.184776         -6.425182      -2197.232756
   346          1.384000          1.184324         -6.424732      -2186.904811
   347          1.388000          1.182826         -6.423218      -2163.445179
   348          1.392000          1.180407         -6.420784      -2128.653527
   349          1.396000          1.177271         -6.417640      -2085.234678
   350          1.400000          1.173679         -6.414027      -2036.443147
   351          1.404000          1.169924         -6.410250      -1986.080949
   352          1.408000          1.166310         -6.406612      -1938.000821
   353          1.412000          1.163141         -6.403422      -1896.008415
   354          1.416000          1.160702         -6.400979      -1863.644883
   355          1.420000          1.159227         -6.399498      -1843.568867
   356          1.424000          1.158846         -6.399115      -1837.247364
   357          1.428000          1.159520         -6.399797      -1844.042676
   358          1.432000          1.161003         -6.401293      -1860.772657
   359          1.436000          1.162865         -6.403191      -1882.166704
   360          1.440000          1.164586         -6.404957      -1901.698022
   361          1.444000          1.165667         -6.406061      -1913.039411
   362          1.448000          1.165732         -6.406133      -1911.523214
   363          1.452000          1.164575         -6.404990      -1894.641562
   364          1.456000          1.162163         -6.402562      -1861.712539
   365          1.460000          1.158613         -6.398997      -1814.288795
   366          1.464000          1.154157         -6.394525      -1755.256835
   367          1.468000          1.149103         -6.389454      -1688.520253
   368          1.472000          1.143803         -6.384138      -1618.615802
   369          1.476000          1.138618         -6.378932      -1550.228106
   370          1.480000          1.133910         -6.374200      -1488.097682
   371          1.484000          1.130014         -6.370271      -1436.611951
   372          1.488000          1.127215         -6.367453      -1399.632331
   373          1.492000          1.125694         -6.365937      -1379.690364
   374          1.496000          1.125493         -6.365746      -1377.367058
   375          1.500000          1.126489         -6.366762      -1391.358168
   376          1.504000          1.128425         -6.368720      -1418.586685
   377          1.508000          1.130974         -6.371288      -1455.047479
   378          1.512000          1.133821         -6.374144      -1496.760583
   379          1.516000          1.136730         -6.377054      -1540.643847
   380          1.520000          1.139585         -6.379912      -1584.971849
   381          1.524000          1.142372         -6.382704      -1629.180469
   382          1.528000          1.145126         -6.385454      -1673.208972
   383          1.532000          1.147857         -6.388180      -1716.853854
   384          1.536000          1.150509         -6.390836      -1759.239022
   385          1.540000          1.152973         -6.393292      -1798.733245
   386          1.544000          1.155123         -6.395460      -1833.908830
   387          1.548000          1.156852         -6.397192      -1863.198203
   388          1.552000          1.158086         -6.398410      -1885.634649
   389          1.556000          1.158774         -6.399092      -1900.757788
   390          1.560000          1.158883         -6.399198      -1908.190043
   391          1.564000          1.158412         -6.398742      -1908.065643
   392          1.568000          1.157407         -6.397732      -1900.868110
   393          1.572000          1.155994         -6.396306      -1888.286406
   394          1.576000          1.154392         -6.394679      -1873.003749
   395          1.580000          1.152896         -6.393159      -1858.675186
   396          1.584000          1.151833         -6.392087      -1849.305720
   397          1.588000          1.151489         -6.391735      -1848.202068
   398          1.592000          1.152019         -6.392274      -1857.252270
   399          1.596000          1.153384         -6.393663      -1875.923209
   400          1.600000          1.155342         -6.395644      -1901.180821
   401          1.604000          1.157508         -6.397823      -1928.310732
   402          1.608000          1.159451         -6.399792      -1952.211484
   403          1.612000          1.160795         -6.401157      -1968.181464
   404          1.616000          1.161271         -6.401636      -1972.852558
   405          1.620000          1.160735         -6.401113      -1964.577306
   406          1.624000          1.159164         -6.399541      -1942.939940
   407          1.628000          1.156640         -6.397005      -1908.999442
   408          1.632000          1.153338         -6.393689      -1865.007108
   409          1.636000          1.149499         -6.389829      -1814.017708
   410          1.640000          1.145401         -6.385719      -1759.673801
   411          1.644000          1.141322         -6.381632      -1705.543732
   412          1.648000          1.137505         -6.377813      -1654.834534
   413          1.652000          1.134144         -6.374440      -1610.061572
   414          1.656000          1.131387         -6.371676      -1573.333435
   415          1.660000          1.129355         -6.369646      -1546.291011
   416          1.664000          1.128142         -6.368432      -1530.117905
   417          1.668000          1.127794         -6.368094      -1525.510871
   418          1.672000          1.128277         -6.368594      -1532.072379
   419          1.676000          1.129466         -6.369806      -1548.337320
   420          1.680000          1.131178         -6.371532      -1572.027324
   421          1.684000          1.133234         -6.373599      -1600.994963
   422          1.688000          1.135519         -6.375890      -1633.749164
   423          1.692000          1.138000         -6.378359      -1669.630597
   424          1.696000          1.140682         -6.381039      -1708.608380
   425          1.700000          1.143549         -6.383911      -1750.226570
   426          1.704000          1.146512         -6.386889      -1793.166745
   427          1.708000          1.149382         -6.389786      -1834.972201
   428          1.712000          1.151891         -6.392303      -1872.123135
   429          1.716000          1.153736         -6.394160      -1901.006002
   430          1.720000          1.154647         -6.395073      -1918.252847
   431          1.724000          1.154444         -6.394883      -1921.807795
   432          1.728000          1.153097         -6.393530      -1911.179739
   433          1.732000          1.150747         -6.391157      -1888.076572
   434          1.736000          1.147690         -6.388070      -1856.141082
   435          1.740000          1.144320         -6.384679      -1820.257389
   436          1.744000          1.141065         -6.381399      -1785.564380
   437          1.748000          1.138315         -6.378622      -1756.864372
   438          1.752000          1.136388         -6.376684      -1738.142688
   439          1.756000          1.135502         -6.375795      -1732.059217
   440          1.760000          1.135762         -6.376061      -1739.891051
   441          1.764000          1.137149         -6.377456      -1761.328421
   442          1.768000          1.139526         -6.379841      -1794.624542
   443          1.772000          1.142658         -6.382989      -1836.852053
   444          1.776000          1.146240         -6.386594      -1884.162156
   445          1.780000          1.149920         -6.390294      -1932.105682
   446          1.784000          1.153322         -6.393713      -1976.028186
   447          1.788000          1.156089         -6.396508      -2011.631934
   448          1.792000          1.157934         -6.398367      -2035.314076
   449          1.796000          1.158705         -6.399138      -2045.288087
   450          1.800000          1.158438         -6.398864      -2042.064135
   451          1.804000          1.157356         -6.397763      -2028.349891
   452          1.808000          1.155814         -6.396210      -2008.589110
   453          1.812000          1.154192         -6.394560      -1987.303217
   454          1.816000          1.152781         -6.393146      -1968.327981
   455          1.820000          1.151714         -6.392087      -1953.366974
   456          1.824000          1.150976         -6.391358      -1942.391206
   457          1.828000          1.150478         -6.390860      -1934.453273
   458          1.832000          1.150121         -6.390510      -1928.614737
   459          1.836000          1.149842         -6.390234      -1924.166954
   460          1.840000          1.149616         -6.390006      -1920.886217
   461          1.844000          1.149447         -6.389853      -1919.005587
   462          1.848000          1.149364         -6.389763      -1918.693891
   463          1.852000          1.149409         -6.389798      -1920.593640
   464          1.856000          1.149625         -6.390010      -1925.232497
   465          1.860000          1.150019         -6.390404      -1932.683582
   466          1.864000          1.150549         -6.390937      -1942.365814
   467          1.868000          1.151117         -6.391507      -1953.026979
   468          1.872000          1.151613         -6.392014      -1963.317002
   469          1.876000          1.151977         -6.392367      -1972.213851
   470          1.880000          1.152256         -6.392630      -1980.182994
   471          1.884000          1.152618         -6.392964      -1988.946568
   472          1.888000          1.153307         -6.393656      -2001.349229
   473          1.892000          1.154555         -6.394903      -2019.717866
   474          1.896000          1.156495         -6.396832      -2045.369001
   475          1.900000          1.159115         -6.399452      -2078.067835
   476          1.904000          1.162249         -6.402586      -2115.650714
   477          1.908000          1.165625         -6.405978      -2154.828653
   478          1.912000          1.168909         -6.409273      -2191.429281
   479          1.916000          1.171763         -6.412139      -2221.375807
   480          1.920000          1.173889         -6.414273      -2241.059024
   481          1.924000          1.175067         -6.415457      -2247.865684
   482          1.928000          1.175177         -6.415570      -2240.425178
   483          1.932000          1.174201         -6.414592      -2218.634127
   484          1.936000          1.172208         -6.412580      -2183.444649
   485          1.940000          1.169330         -6.409700      -2136.869220
   486          1.944000          1.165753         -6.406103      -2081.218947
   487          1.948000          1.161706         -6.402034      -2019.603981
   488          1.952000          1.157456         -6.397771      -1955.533050
   489          1.956000          1.153273         -6.393570      -1892.379859
   490          1.960000          1.149395         -6.389679      -1833.221680
   491          1.964000          1.145979         -6.386261      -1780.110295
   492          1.968000          1.143077         -6.383348      -1733.706096
   493          1.972000          1.140631         -6.380908      -1693.576506
   494          1.976000          1.138498         -6.378798      -1658.126574
   495          1.980000          1.136497         -6.376809      -1625.188311
   496          1.984000          1.134475         -6.374793      -1593.077120
   497          1.988000          1.132355         -6.372676      -1560.982915
   498          1.992000          1.130162         -6.370459      -1529.147158
   499          1.996000          1.128011         -6.368295      -1499.206794
   500          2.000000          1.126073         -6.366341      -1473.142482
   501          2.004000          1.124524         -6.364784      -1453.125154
   502          2.008000          1.123511         -6.363757      -1440.822149
   503          2.012000          1.123128         -6.363371      -1437.402315
   504          2.016000          1.123407         -6.363664      -1443.210040
   505          2.020000          1.124316         -6.364585      -1457.635311
   506          2.024000          1.125753         -6.366030      -1479.327494
   507          2.028000          1.127556         -6.367854      -1506.264983
   508          2.032000          1.129527         -6.369837      -1535.804199
   509          2.036000          1.131476         -6.371789      -1565.478855
   510          2.040000          1.133264         -6.373580      -1593.440094
   511          2.044000          1.134814         -6.375130      -1618.554055
   512          2.048000          1.136106         -6.376421      -1640.364464
   513          2.052000          1.137139         -6.377445      -1658.663067
   514          2.056000          1.137923         -6.378228      -1673.513681
   515          2.060000          1.138476         -6.378778      -1685.032338
   516          2.064000          1.138848         -6.379133      -1693.723088
   517          2.068000          1.139138         -6.379411      -1700.868252
   518          2.072000          1.139496         -6.379759      -1708.239638
   519          2.076000          1.140093         -6.380351      -1717.926493
   520          2.080000          1.141081         -6.381330      -1731.682899
   521          2.084000          1.142539         -6.382792      -1750.551717
   522          2.088000          1.144437         -6.384702      -1774.148001
   523          2.092000          1.146635         -6.386911      -1800.755830
   524          2.096000          1.148916         -6.389206      -1827.782041
   525          2.100000          1.151048         -6.391353      -1852.413964
   526          2.104000          1.152852         -6.393157      -1872.349903
   527          2.108000          1.154249         -6.394546      -1886.543286
   528          2.112000          1.155269         -6.395560      -1895.251472
   529          2.116000          1.156017         -6.396292      -1899.481566
   530          2.120000          1.156597         -6.396861      -1900.424726
   531          2.124000          1.157042         -6.397314      -1898.484747
   532          2.128000          1.157273         -6.397570      -1892.742855
   533          2.132000          1.157117         -6.397420      -1881.098781
   534          2.136000          1.156386         -6.396686      -1861.564002
   535          2.140000          1.154953         -6.395262      -1832.982637
   536          2.144000          1.152808         -6.393109      -1795.344308
   537          2.148000          1.150063         -6.390357      -1750.345464
   538          2.152000          1.146923         -6.387203      -1700.607430
   539          2.156000          1.143641         -6.383912      -1649.428827
   540          2.160000          1.140474         -6.380724      -1599.963657
